gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000068796	KIF2A	2.72281942827788	0.0436178551642839	0.00647274257196928	0.198691382068277	1.53357127814612e-08	9	10
ENSG00000259005	AC005479.1	2.7183961922998	0.0433807385987237	0.0065599236459899	0.199622866142528	1.40645924555098e-08	5	5
ENSG00000138468	SENP7	2.71633570737272	0.0395601941278446	0.00660089477137138	0.22475532488245	1.31614922845034e-09	14	14
ENSG00000269940	AL049840.4	2.71091062669999	0.0881687586356578	0.00670987093257835	0.0826830691463972	0.000413305493070321	8	8
ENSG00000225138	SLC9A3-AS1	-2.70920111905957	-0.023883832128499	0.00674454418899284	0.557771077018352	1.79632571905615e-27	10	10
ENSG00000011028	MRC2	2.70797425308984	0.0843643034790474	0.00676952738958803	0.0780729584819011	0.000609533898845065	7	7
ENSG00000010030	ETV7	-2.70788541750296	-0.133939566539662	0.00677133961205789	0.0444411725806048	0.0103773523483726	4	4
ENSG00000134717	BTF3L4	-2.70787565295714	-0.0718218105943843	0.0067715388328029	0.0726598790442112	0.00096130943430981	10	10
ENSG00000178301	AQP11	2.70688530837806	0.0928884611202747	0.00679177167862677	0.0575215814831454	0.0034349661114923	12	12
ENSG00000131148	EMC8	-2.70491370680207	-0.211062482917072	0.00683221352591667	0.095	0.000140439011626531	10	10
ENSG00000138061	CYP1B1	-2.68943214954989	-0.404787261490851	0.00715736955177082	0.039	0.0158146465757145	9	9
ENSG00000099864	PALM	2.6853565358966	0.0845871619281092	0.00724524719078756	0.0425937715645067	0.0121432024436698	11	12
ENSG00000109133	TMEM33	2.68412382002175	0.0419156919149385	0.00727201685118262	0.133724422849735	5.248823848808e-06	11	12
ENSG00000079459	FDFT1	2.67904476597826	0.0722488912236751	0.00738325222630287	0.0565488923981544	0.00372825604481929	8	8
ENSG00000047579	DTNBP1	-2.678716239247	-0.0341884733730283	0.00739049950835913	0.143467040022705	2.23835669117335e-06	63	64
ENSG00000143553	SNAPIN	2.67322141819456	0.229748063308131	0.00751266457219502	0.0728990224921296	0.000942162703572346	4	5
ENSG00000147687	TATDN1	2.66738952848327	0.0827463434214581	0.00764430155939033	0.0455734772814242	0.00942599144529273	9	9
ENSG00000136758	YME1L1	2.66103845857467	0.0436061932671123	0.00779000587923795	0.251352150509064	9.93326676615322e-11	25	26
ENSG00000100365	NCF4	2.65857180682035	0.0559659869016542	0.0078472626247108	0.0916838411738389	0.000193210406919886	19	19
ENSG00000168781	PPIP5K1	-2.65127307215291	-1.06083755100651	0.00801889790673238	0.0569048872460351	0.0036181048829274	1	1
ENSG00000005469	CROT	2.65123497986639	0.100438510001238	0.00801980242434741	0.038	0.0176167272761406	85	85
ENSG00000257337	AC068888.1	2.64987260622997	0.183252185072955	0.00805221268912515	0.0282396080433481	0.0418958146011436	1	1
ENSG00000270000	AC005479.2	2.64425632405133	0.0514538250459754	0.00818706316665074	0.110626807251042	3.85472127123531e-05	3	3
ENSG00000050130	JKAMP	2.64330696913852	0.0941464965173693	0.00821005642113559	0.055	0.00428853857694337	92	93
ENSG00000163528	CHCHD4	-2.63955385449114	-0.0892029604718653	0.00830152323276412	0.088	0.000260579576313845	11	11
ENSG00000152128	TMEM163	-2.63763501989767	-0.110459471450622	0.00834863828631272	0.0440463520765341	0.0107314809191066	1	1
ENSG00000242616	GNG10	-2.63733020499979	-0.0385839980131856	0.00835614468717671	0.173316114718674	1.56706929171565e-07	3	3
ENSG00000257176	AC009318.1	-2.63541069400544	-0.0267151979930668	0.00840355362295719	0.558041858101561	1.71789610718026e-27	6	6
ENSG00000213639	PPP1CB	2.63430535972476	0.062038035116147	0.00843096268317622	0.154883684287366	8.16752133262783e-07	7	8
ENSG00000166965	RCCD1	2.63358858225113	0.0403641166870636	0.00844877937723654	0.139896728674777	3.06148442949235e-06	9	9
ENSG00000120451	SNX19	-2.63281483705395	-0.0308995108674151	0.00846804988419603	0.131564776124997	6.33424006340754e-06	28	28
ENSG00000087074	PPP1R15A	-2.62959482525473	-0.401814719785223	0.00854866870068394	0.061	0.00249264707466383	6	6
ENSG00000203880	PCMTD2	2.62405672626682	0.0532009091644086	0.00868893123858716	0.129327413193247	7.69327744212618e-06	12	12
ENSG00000271554	AL138787.2	-2.62086946737847	-0.0431741026556121	0.00877058364830186	0.267576141281327	1.96932645400041e-11	16	16
ENSG00000164308	ERAP2	-2.61911388361771	-0.0184276924068943	0.00881585108414451	0.741414509055047	1.98725404700698e-44	7	7
ENSG00000182310	SPACA6	2.61665875751244	0.0537685594011864	0.00887950616389377	0.202036603313635	1.12350706804334e-08	4	4
ENSG00000138152	BTBD16	2.61208338223493	0.157325093632267	0.00899923023571403	0.0431158245907963	0.0116153500093502	4	4
ENSG00000013561	RNF14	2.61203563014668	0.0949363557452716	0.00900048733135694	0.305411865364384	3.95200428764302e-13	5	5
ENSG00000138380	CARF	2.60853131075894	0.0630507208942942	0.00909316924260284	0.110277097703735	3.97183149054522e-05	8	8
ENSG00000106853	PTGR1	-2.60590902035633	-0.0664210561154792	0.00916307969886687	0.058072251930827	0.00327931308247128	5	5
ENSG00000122863	CHST3	2.60338782044988	0.104917348653677	0.0092307470430506	0.093	0.000178237044894328	17	18
ENSG00000237651	C2orf74	-2.60193331200417	-0.020649335804853	0.00926998762359688	0.648799538112275	9.23868596062108e-35	17	17
ENSG00000138303	ASCC1	2.60105086623647	0.234761451851802	0.00929386724951931	0.0277346968714143	0.0437976391165729	3	3
ENSG00000121940	CLCC1	2.60019401476536	0.434903091470864	0.00931710678341413	0.0417396719908528	0.0130598444230699	4	5
ENSG00000272886	DCP1A	-2.59659307850825	-0.0750469225926806	0.00941533921342086	0.101644313971366	8.29687408153845e-05	16	16
ENSG00000169857	AVEN	2.5958028756526	0.0731222087662717	0.00943701891735693	0.189314837439233	3.64628227627495e-08	3	3
ENSG00000115145	STAM2	-2.59247094484608	-0.159213730141535	0.00952892299325736	0.0708356251916494	0.00112074005561177	4	4
ENSG00000197557	TTC30A	-2.59024468454187	-0.279777143183257	0.00959077352083759	0.134603361050873	4.86179703554574e-06	5	6
ENSG00000260388	LINC00562	2.58603766753277	0.0640401177364811	0.00970863200321159	0.0698887413930733	0.00121364151927588	32	32
ENSG00000108960	MMD	-2.58351831516102	-0.0397874884055448	0.00977982743596639	0.214127563559781	3.61368005499132e-09	7	7
ENSG00000138463	SLC49A4	-2.58332484310219	-0.0960111415756922	0.00978531403309058	0.0277695075718683	0.0436636817139616	4	4
ENSG00000204308	RNF5	-2.58188891861448	-0.0723960533582924	0.00982612064590227	0.210713173791528	4.985893759706e-09	3	3
ENSG00000100580	TMED8	-2.57526309209029	-0.0604662434636107	0.0100163864901543	0.0445533747640315	0.0102788912540125	9	9
ENSG00000153774	CFDP1	2.57212557286408	0.082120838047535	0.0101076222940746	0.126277528069547	1.00216441275998e-05	4	4
ENSG00000233912	AC026202.2	2.57074770136503	0.0813317087090188	0.0101479226821035	0.0425640638140845	0.0121739620940502	21	22
ENSG00000112877	CEP72	-2.56124185949702	-0.056080969810375	0.0104298718750564	0.0579605763118866	0.00331029642827867	8	12
ENSG00000234127	TRIM26	2.55938004256169	0.125240453505281	0.0104859037936682	0.0295058446917485	0.0374941571577618	3	3
ENSG00000106392	C1GALT1	2.55670727012693	0.0451770109064875	0.0105668098110097	0.264	2.7383321587266e-11	36	37
ENSG00000095209	TMEM38B	-2.55573458133845	-0.0287721671314107	0.0105963910498843	0.306452194085307	3.53928165402811e-13	60	65
ENSG00000131143	COX4I1	-2.55369046640273	-0.127029575245407	0.0106587964461495	0.0407056290291999	0.0142642861331772	18	18
ENSG00000066230	SLC9A3	-2.54991291583976	-0.0338547598717954	0.0107749829937591	0.464471346470089	2.09137304955626e-21	4	4
ENSG00000255389	Z97989.1	-2.54962100189688	-0.0252931174590283	0.0107840081149935	0.32488668113343	4.88102915343176e-14	11	11
ENSG00000096696	DSP	-2.54851847027221	-0.0616571920414855	0.0108181558055582	0.0567008846496651	0.003680820738814	15	15
ENSG00000129317	PUS7L	-2.5464278606418	-0.112109410882823	0.0108831703414713	0.0667799869512112	0.00157625759731052	8	8
ENSG00000278740	AC005332.7	2.54230232733955	0.0433301519660919	0.011012487274862	0.0374037323759181	0.0189231139661375	6	6
ENSG00000131669	NINJ1	-2.54224977848265	-0.0625472868326699	0.0110141432138759	0.144448842573194	2.0533096231429e-06	16	16
ENSG00000111077	TNS2	-2.54180680111441	-0.0697864581803978	0.0110281112761885	0.0451198836211316	0.00979601914646572	3	3
ENSG00000261342	AC006538.1	-2.5414645808685	-0.0980892456833028	0.0110389130158919	0.0363688238050736	0.0206827228674034	13	13
ENSG00000189362	NEMP2	-2.53815448966782	-0.0470059260917344	0.0111438779064994	0.25	1.17550002633069e-10	43	43
ENSG00000136059	VILL	2.53625537804431	0.115821415786622	0.0112044992185656	0.0564435725293791	0.0037614850603754	3	3
ENSG00000004399	PLXND1	-2.53603512692314	-0.0562009151821151	0.0112115487464142	0.0895195058167286	0.00023203628715161	9	9
ENSG00000145337	PYURF	-2.53248022535008	-0.0363827910510834	0.0113258757932451	0.217826825473743	2.54611310139024e-09	17	17
ENSG00000171791	BCL2	-2.53229861911983	-0.0726861274978818	0.0113317440131506	0.0404294461844486	0.014604689315463	15	16
ENSG00000167447	SMG8	-2.53090413962707	-0.0989311536157218	0.0113768936761023	0.0466681473560993	0.00859015895119352	6	6
ENSG00000162616	DNAJB4	-2.53086891629693	-0.138121365287053	0.0113780361819817	0.126616342705798	9.73187453169789e-06	5	6
ENSG00000114473	IQCG	2.53078377173184	0.229377932304404	0.01138079835649	0.0388148347692653	0.0167670406620331	3	4
ENSG00000088808	PPP1R13B	-2.52940700165243	-0.137792821390114	0.0114255448575808	0.245639159646974	1.74260166903397e-10	16	16
ENSG00000064989	CALCRL	2.52864425303204	0.0967197086052286	0.0114504021702373	0.0432706494605193	0.0114633252411868	6	6
ENSG00000233175	AC008105.1	2.52281059063136	0.138116545475411	0.0116421089568324	0.186283344732689	4.81563245967564e-08	1	1
ENSG00000123685	BATF3	-2.51994606485657	-0.0745149928637379	0.0117372817614323	0.0516814342789157	0.00562079197886984	13	13
ENSG00000233937	AC008443.1	-2.51969089304885	-0.114839306109241	0.011745793133439	0.069660042578392	0.00123720995060858	3	3
ENSG00000133250	ZNF414	-2.51830996467381	-0.0821183120740072	0.0117919496788192	0.0951167653186801	0.000144451518747689	2	2
ENSG00000112306	RPS12	-2.51578397693673	-0.0646385444025246	0.0118767954190973	0.0348658470794325	0.0235411646759911	30	33
ENSG00000248734	AC008906.1	-2.51488404179537	-0.0251560936243498	0.0119071539916284	0.646	1.7430102947436e-34	18	18
ENSG00000101421	CHMP4B	-2.51306108437277	-0.0536380407635162	0.0119688608930268	0.0331473463776322	0.0273108536228163	11	11
ENSG00000126267	COX6B1	2.5101709679328	0.096427044509146	0.0120672721339257	0.0611562731871187	0.00252958250234248	2	2
ENSG00000131094	C1QL1	-2.51009729269822	-0.183032296243102	0.0120697901937274	0.079	0.000563451319128366	13	13
ENSG00000264456	AC138207.4	-2.51000828504673	-0.110311685439949	0.0120728329034834	0.0332839300157256	0.0269897515764679	9	9
ENSG00000169605	GKN1	2.50821419310473	0.0813306258104049	0.0121343087306645	0.0771258221647412	0.000660138859867869	7	7
ENSG00000161654	LSM12	2.5063341284097	0.149720834388333	0.0121990280033486	0.0319571554566754	0.0302808325434091	6	6
ENSG00000245937	LINC01184	-2.50521387216357	-0.0452456801273336	0.0122377369201752	0.202442947390085	1.08175229895511e-08	14	14
ENSG00000184361	SPATA32	2.50394003546859	0.050979624192999	0.0122818847949788	0.237910708430016	3.70443874059842e-10	9	10
ENSG00000169964	TMEM42	-2.50328576551054	-0.118606135568538	0.012304614894352	0.026865228678565	0.0472861100985466	8	8
ENSG00000021762	OSBPL5	-2.50192758906799	-0.0535599789876725	0.0123519185315633	0.0581593229237407	0.00325535813546261	12	12
ENSG00000092470	WDR76	2.49941144190891	0.48314886617709	0.0124399786835003	0.04	0.0148931745802352	5	5
ENSG00000042493	CAPG	2.49630478319489	0.0400269957544402	0.0125494722986259	0.188667002740367	3.86989147213332e-08	13	13
ENSG00000272173	U47924.2	2.49527868388895	0.257644721324803	0.0125858239814742	0.0346319768512673	0.024021051847858	1	1
ENSG00000241313	WWTR1-AS1	2.4940094387839	0.0845727688724794	0.0126309185631397	0.0420218929295978	0.012749434116106	15	15
ENSG00000170502	NUDT9	-2.49002145973277	-0.111201045427679	0.0127735382390721	0.0295135144688577	0.0374690083630215	5	5
ENSG00000108559	NUP88	-2.48881213983003	-0.0567964716436414	0.0128170671083379	0.178702469972505	9.61758048309117e-08	13	15
ENSG00000126215	XRCC3	2.48842328969313	0.0431908797183588	0.012831091437689	0.216218002472811	2.96547003735375e-09	13	14
ENSG00000143543	JTB	-2.48418665120064	-0.307272782683505	0.0129847728556336	0.0479310507326185	0.00771843033265297	5	5
ENSG00000161664	ASB16	-2.48367136322613	-0.162449550246448	0.0130035752263968	0.120880130859842	1.59762558797967e-05	4	4
ENSG00000110851	PRDM4	-2.48278228130781	-0.0636931442834474	0.0130360736138071	0.0390775064300694	0.0163942221555327	14	14
ENSG00000224043	CCNT2-AS1	-2.48044535155803	-0.139993278243416	0.013121837630125	0.0711104657874371	0.00109512981743722	5	5
ENSG00000160808	MYL3	-2.47448320770666	-0.177442531195763	0.0133429093184967	0.0585075674445541	0.0031612921712688	10	10
ENSG00000119203	CPSF3	2.47444167324749	0.0917626343246263	0.0133444608614461	0.0627574751448374	0.00221078926868088	9	9
ENSG00000260953	AC009093.4	2.47379458608718	0.0955380146681338	0.0133686537681044	0.033	0.0273212203467465	23	24
ENSG00000112237	CCNC	-2.47332918822393	-0.0509484133568906	0.0133860777434009	0.0311790946753252	0.0324004917909007	42	42
ENSG00000142002	DPP9	-2.47009634842396	-0.0744707510490734	0.0135076665716991	0.115072401108933	2.63322446946805e-05	3	3
ENSG00000264701	AC018521.4	-2.46411142781094	-0.0960685152283852	0.0137353403471916	0.0435125023032841	0.0112298734422993	12	12
ENSG00000128708	HAT1	-2.46335092676371	-0.065639046334788	0.0137645120921177	0.0312733765518816	0.0321356939459796	4	4
ENSG00000163406	SLC15A2	2.46002333038675	0.0429214345236604	0.0138927984243218	0.120753709222017	1.61513519498301e-05	20	21
ENSG00000116898	MRPS15	2.45852041094597	0.157275812383287	0.0139510845943771	0.0373733427644292	0.0189725393316743	2	2
ENSG00000164111	ANXA5	2.45690048818362	0.0322715914717816	0.0140141500156841	0.33262387612317	2.09248917112832e-14	17	17
ENSG00000184517	ZFP1	2.45633247120052	0.0746716154343247	0.0140363230697096	0.172634987226513	1.66654328227568e-07	3	3
ENSG00000143457	GOLPH3L	2.45575350429946	0.122705670332369	0.0140589554231116	0.031	0.0324370586921862	10	10
ENSG00000109390	NDUFC1	-2.45312174609611	-0.0755880716140114	0.0141622397344157	0.256221865920335	6.13270011083947e-11	4	4
ENSG00000267080	ASB16-AS1	-2.45129527892876	-0.050897097399857	0.0142343131254759	0.187195515978919	4.4293984351613e-08	5	5
ENSG00000170271	FAXDC2	-2.44951484839608	-0.138323735162384	0.0143048811623627	0.0292141970196988	0.0384635472811683	8	9
ENSG00000167081	PBX3	2.44791460038346	0.0844905909374299	0.0143685707559864	0.0433320648994856	0.011403580951232	4	4
ENSG00000102445	RUBCNL	2.44451273475409	0.053193738442069	0.0145047959931632	0.0853233332064414	0.000330768112573402	20	20
ENSG00000160783	PMF1	2.44188260179799	0.600518666540677	0.0146108970847718	0.0587225342821138	0.00310459301207345	1	1
ENSG00000198952	SMG5	-2.44155488094247	-0.161530930876812	0.0146241653572765	0.0271168326091779	0.0462478224271266	2	2
ENSG00000274220	AC009163.7	-2.43175544243325	-0.0878407583177622	0.0150258489041726	0.0438390769297436	0.0109222706246936	9	9
ENSG00000185920	PTCH1	-2.43080058353995	-0.144933420235411	0.0150655038635672	0.0543075965716951	0.00450349918283228	3	3
ENSG00000117385	P3H1	-2.43058439614848	-0.063385483527168	0.0150744948381629	0.0454426124117851	0.00953127101138832	27	27
ENSG00000163909	HEYL	-2.42996208661754	-0.362888525452131	0.0151004023334396	0.0300729439881985	0.0356809630171607	2	2
ENSG00000131381	RBSN	-2.42904393982472	-0.0416847515486845	0.0151386974987764	0.0681897708244776	0.00140004155347181	15	17
ENSG00000189171	S100A13	-2.42878686737017	-0.0422169334888814	0.0151494350988943	0.248	1.35955717677309e-10	16	18
ENSG00000106635	BCL7B	2.42224425714758	0.12748755382786	0.0154249787245184	0.0582773092254955	0.00322317776599807	1	1
ENSG00000196230	TUBB	2.42200784068117	0.0711284502991049	0.0154350175115987	0.0293959373674542	0.0378564643442128	14	16
ENSG00000169972	PUSL1	-2.42166780739698	-0.115396077842731	0.015449466190073	0.0294384956274576	0.0377157435222454	12	13
ENSG00000144579	CTDSP1	-2.42152129552516	-0.0646367783435384	0.0154556954343861	0.0576044150179563	0.00341108677821284	6	6
ENSG00000129437	KLK14	2.4212376062572	0.191527254727863	0.0154677633334017	0.03	0.0344385885457212	7	7
ENSG00000183150	GPR19	2.41966009544065	0.0823887845998676	0.015535020681809	0.0813450811555714	0.000462663434481068	2	2
ENSG00000168066	SF1	-2.41910278860447	-0.0518754377456704	0.0155588429645019	0.0341866396540137	0.0249627901439453	27	27
ENSG00000185404	SP140L	-2.41669588259455	-0.0875495333898808	0.0156620966170506	0.127631517880013	8.91243131282155e-06	4	4
ENSG00000105364	MRPL4	2.40864320059811	0.0667715509623833	0.0160119432954509	0.0316239058896381	0.0311706271253943	7	7
ENSG00000117505	DR1	2.4069167789861	0.061842559043858	0.0160878354350533	0.080722759633754	0.000487580044326704	6	6
ENSG00000175193	PARL	-2.40607991710621	-0.0842067580002481	0.0161247368788073	0.0314827136823691	0.0315557067470866	5	5
ENSG00000158077	NLRP14	2.40168157574599	0.0337874185770869	0.0163199074622304	0.174140383660395	1.45451451987972e-07	15	15
ENSG00000197016	ZNF470	-2.40148888138513	-0.0849756784644672	0.0163285052777435	0.150111743633739	1.24639717086678e-06	3	4
ENSG00000100505	TRIM9	2.40086774677515	0.0860584983378008	0.0163562467336538	0.101	8.74517839244808e-05	100	103
ENSG00000108010	GLRX3	2.3997276782222	0.207566771472456	0.0164072728723381	0.027	0.0457522944647997	12	12
ENSG00000171806	METTL18	2.39963546660108	0.0238256922208746	0.0164114061015364	0.569206169142481	2.66195749777382e-28	28	28
ENSG00000120008	WDR11	-2.39838626163177	-0.0518689537007623	0.0164674897891501	0.0466154821983635	0.00862859975484456	6	6
ENSG00000275476	AC009318.4	-2.39509777966435	-0.0237195476765733	0.0166159335182094	0.438199097413381	6.92928202908116e-20	7	7
ENSG00000160255	ITGB2	-2.39378633820404	-0.0420235159381808	0.0166754596116949	0.098897017570907	0.000104802662349503	4	4
ENSG00000104728	ARHGEF10	-2.39373580468942	-0.102055377140465	0.0166777570607166	0.037	0.0193371227876348	99	102
ENSG00000166947	EPB42	-2.3928235275486	-0.109796477008247	0.0167192805327105	0.0435556867363765	0.0111886990872116	8	8
ENSG00000143337	TOR1AIP1	-2.38901000761996	-0.0501118378688973	0.016893842172865	0.105356567471821	6.04722527761639e-05	8	9
ENSG00000162645	GBP2	2.38781236948982	0.0953319379041042	0.0169489924404203	0.0393446529215696	0.0160237108107808	24	24
ENSG00000136504	KAT7	2.38665719526224	0.0669515585153913	0.0170023369155536	0.0701262758478168	0.00118963733607263	6	6
