gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000122376	SHLD2	-3.32905906189953	-0.0725853818283475	0.000871399233263848	0.135667098735239	5.52022104117074e-08	7	8
ENSG00000130589	HELZ2	3.32082082919131	0.597648838220507	0.00089753135783055	0.0189291093465797	0.0491590086163392	6	6
ENSG00000101282	RSPO4	3.31477117749866	0.067966315986751	0.000917181699509717	0.253934472308242	1.33703102160802e-14	11	12
ENSG00000169247	SH3TC2	3.31053750349301	0.129245721780243	0.000931169732260262	0.0376584796546168	0.00530262680634504	14	14
ENSG00000141736	ERBB2	-3.30651609019371	-0.420200783881247	0.00094463925089272	0.027433825472942	0.0176251975815992	2	3
ENSG00000204055	AL158151.1	-3.3023750155375	-0.0706509140301727	0.000958698017245796	0.263248751324976	3.6711515596883e-15	5	5
ENSG00000012223	LTF	-3.2959831640049	-0.107767614084974	0.000980778926508608	0.0350887002278337	0.00715678150270607	31	34
ENSG00000152223	EPG5	-3.28986883185418	-0.0403011715943125	0.00100234095858398	0.38	7.17988465921358e-23	33	35
ENSG00000272267	AC021242.3	3.28894481871115	0.295631301129723	0.00100563737736459	0.042	0.00310233990305238	8	8
ENSG00000107815	TWNK	-3.28535045320294	-0.317504550795273	0.001018555961394	0.0407799025334864	0.00368851182644935	6	6
ENSG00000110768	GTF2H1	3.28462738851628	0.0944463570797738	0.00102117323048767	0.330300894563562	2.04549628607857e-19	4	5
ENSG00000137804	NUSAP1	-3.28399406136729	-0.0343422911042478	0.00102347078994391	0.452	2.66834623180733e-28	34	37
ENSG00000145191	EIF2B5	3.28267161923432	0.080850271651196	0.00102828372692598	0.0759692464901073	6.33485517254679e-05	15	16
ENSG00000141298	SSH2	3.2821296779795	0.145132781636378	0.00103026212876656	0.0447811755168299	0.0023197081373105	6	6
ENSG00000198373	WWP2	-3.26406220551388	-0.094976601613336	0.00109827049506173	0.112598767161895	8.72424693478184e-07	9	12
ENSG00000273014	AC018645.3	3.26199619424378	0.0748553851260432	0.00110630628806696	0.122185331632494	2.78902288088062e-07	28	33
ENSG00000144668	ITGA9	3.25796476021974	0.175998899632004	0.00112214340312855	0.049	0.00145311754678518	65	66
ENSG00000157322	CLEC18A	3.25565965986517	0.0527027669676002	0.0011312927031939	0.496414655956257	4.55018768266966e-32	9	13
ENSG00000105877	DNAH11	3.25236115306276	0.0557058165592637	0.0011445049778076	0.2	1.71398169325855e-11	47	49
ENSG00000164220	F2RL2	-3.25164535388738	-0.129203326225966	0.00114739090409266	0.149	1.07201109979307e-08	24	25
ENSG00000268858	AL118506.1	3.24903085533051	0.0826917509841774	0.00115798916662935	0.219919433180538	1.32270540398725e-12	9	9
ENSG00000152749	GPR180	-3.24279322381029	-0.0587450935946807	0.00118364080510025	0.094296961724098	7.51742104957659e-06	12	13
ENSG00000029559	IBSP	-3.23626448787363	-0.051571231267675	0.00121105115104903	0.24043154508266	8.47712868209551e-14	7	7
ENSG00000239388	ASB14	3.23520268413001	0.172503629276167	0.00121556408532886	0.052	0.00103102181949761	4	5
ENSG00000197535	MYO5A	3.23473991217464	0.0690846947885033	0.00121753583928075	0.0439051538890429	0.00256731519598287	19	20
ENSG00000181856	SLC2A4	-3.23214557226469	-0.223485403650525	0.00122864447400128	0.203	1.13932638576806e-11	8	11
ENSG00000268707	AL158151.4	-3.23209616687958	-0.0456123016689898	0.00122885692698227	0.370317670955541	3.72110193417355e-22	4	4
ENSG00000082258	CCNT2	3.23020230956795	0.0625387605651865	0.00123702651345448	0.177768394436776	3.05726913392388e-10	4	5
ENSG00000131116	ZNF428	-3.22873068485345	-0.067974119627907	0.00124340930078315	0.0224695330046248	0.0319344209859979	53	57
ENSG00000273076	AL021707.7	-3.22830972074039	-0.136311491516514	0.00124524070857257	0.0339976583693556	0.00813119870405861	3	3
ENSG00000181274	FRAT2	-3.22057510357062	-0.144049396432762	0.00127933666866253	0.138192685767021	4.06637647504012e-08	13	13
ENSG00000213145	CRIP1	3.22029508227801	0.292477605854432	0.00128058708082812	0.0349643116560976	0.0072616162965124	8	10
ENSG00000110315	RNF141	-3.21981727852334	-0.14603952317731	0.00128272327949808	0.1	3.99888623586762e-06	13	14
ENSG00000103549	RNF40	-3.21778681566115	-0.0811408522426815	0.00129183795678744	0.113033075935173	8.2865591393735e-07	8	8
ENSG00000262185	AC005736.1	3.21730361384637	0.158772499423528	0.00129401582069222	0.171292890540849	6.89898484438268e-10	3	3
ENSG00000088543	C3orf18	3.21653872067635	0.143324888021018	0.00129747023925386	0.0976781598023193	5.06045944513961e-06	14	14
ENSG00000260634	AC012508.2	-3.21386538761934	-0.0666691435587983	0.00130961054065226	0.154995538082455	5.22171060897976e-09	6	6
ENSG00000182541	LIMK2	3.21348314606742	0.0806881735546702	0.00131135494003143	0.146766134059784	1.43285545497802e-08	1	2
ENSG00000100221	JOSD1	3.20751260362636	0.173867112064997	0.00133888193704501	0.07	0.000123352784195482	39	41
ENSG00000197879	MYO1C	-3.20169114375302	-0.37847141827459	0.00136623398754199	0.036823399377921	0.00584467727988492	5	6
ENSG00000124602	UNC5CL	-3.20029962055562	-0.144672225257529	0.00137284791685266	0.0295348499229633	0.0137422042319048	9	9
ENSG00000244731	C4A	3.19868726436443	0.0470584118186856	0.00138054839454305	0.305992283400578	7.91768609425668e-18	11	16
ENSG00000064419	TNPO3	-3.19767441860465	-0.136227135020496	0.00138540601124082	0.0188778167387984	0.0494701360699444	1	1
ENSG00000169288	MRPL1	-3.1955826449775	-0.0932080537477777	0.00139548810498091	0.058628460013186	0.000469086530833277	10	11
ENSG00000256427	AC010175.1	3.19500662674987	0.0397881433388396	0.00139827629926148	0.239239190861224	9.96392443394335e-14	14	19
ENSG00000052749	RRP12	-3.18900013628463	-0.0512273723656252	0.00142765810335632	0.181702124297672	1.85958478329318e-10	16	16
ENSG00000141503	MINK1	-3.18796737362327	-0.256018167721706	0.0014327670201959	0.051	0.00113146869916562	10	10
ENSG00000231074	HCG18	-3.18560221155701	-0.092558860588976	0.00144453066644679	0.104491535126802	2.27307066084416e-06	3	3
ENSG00000275427	AF067845.2	-3.18497935528159	-0.105673912045984	0.00144764335208358	0.0220165637850367	0.0337327249155329	26	29
ENSG00000176927	EFCAB5	3.18435546190235	0.0658819695819476	0.00145076741706074	0.232830829258308	2.36518594885117e-13	8	8
ENSG00000173826	KCNH6	-3.1808187384223	-0.284485935765149	0.00146859486140505	0.021	0.0368991028953276	16	17
ENSG00000169032	MAP2K1	3.1792025710006	0.19098553326612	0.00147680843903375	0.0267246720641973	0.0191756936290046	3	3
ENSG00000033327	GAB2	3.17661646736724	0.364031638257152	0.0014900394628381	0.028	0.0160143358846016	13	14
ENSG00000170606	HSPA4	3.17182707719204	0.0756450245692849	0.00151483177872613	0.19767042849562	2.41702866876694e-11	16	17
ENSG00000135823	STX6	3.16848026913084	0.0894960699357176	0.00153238150000723	0.112628297598172	8.6937725751115e-07	12	13
ENSG00000139637	C12orf10	-3.16350691215234	-0.393699706124921	0.00155880650123952	0.053137054536448	0.000883603990367952	5	7
ENSG00000124251	TP53TG5	-3.16323341151648	-0.100797426203199	0.00156027179718388	0.0756112505450504	6.60287405292318e-05	4	4
ENSG00000142599	RERE	-3.1630108407409	-0.122028868513117	0.00156146516930744	0.144910643174979	1.79704461457093e-08	3	3
ENSG00000204130	RUFY2	3.16161021918272	0.100251068361121	0.00156899427919721	0.0606112833053249	0.000373222779649262	3	3
ENSG00000104892	KLC3	-3.16109481605126	-0.0633323779313718	0.00157177325724267	0.183867566207733	1.41306805786197e-10	10	10
ENSG00000145198	VWA5B2	3.14858144254791	0.0309845924233825	0.00164064999373359	0.362692610085814	1.27543968510527e-21	17	18
ENSG00000198502	HLA-DRB5	3.13916390138601	0.115748678398359	0.00169430651954539	0.645937106083287	1.18323365987834e-47	21	35
ENSG00000156026	MCU	-3.13834284076648	-0.418459393166185	0.00169906020155053	0.023	0.0300735025879409	16	16
ENSG00000185344	ATP6V0A2	3.13617421538248	0.0851464011243326	0.00171167491196633	0.0529143213395008	0.00090660071669488	8	9
ENSG00000124449	IRGC	-3.12903225806452	-0.343943621965239	0.00175383053203992	0.0254619912076837	0.0222916737882825	1	1
ENSG00000273599	AL731571.1	3.12450511669034	0.175986876468022	0.00178104424246706	0.0216259810108877	0.0353675564105617	5	5
ENSG00000138029	HADHB	-3.12032876974285	-0.0937534618907843	0.00180649291112989	0.103269149721217	2.62480587344304e-06	2	4
ENSG00000155542	SETD9	-3.11190153208167	-0.0254291663225235	0.00185886490195752	0.481646053187149	8.68205756330432e-31	12	12
ENSG00000122375	OPN4	-3.10984593576747	-0.0287079729890253	0.00187184949810271	0.472888595096719	4.79780062530218e-30	10	10
ENSG00000197343	ZNF655	3.10784899859795	0.64044655712358	0.00188454329791465	0.0367228655544212	0.00591360530109248	3	3
ENSG00000144230	GPR17	3.10619043621714	0.0461161271701459	0.0018951462275909	0.0665961429103713	0.000187139784046477	9	9
ENSG00000104381	GDAP1	-3.10076875660452	-0.237504657344657	0.00193018962973324	0.087	1.66997788775362e-05	9	9
ENSG00000131069	ACSS2	-3.09967309809414	-0.092931520507049	0.00193734336775075	0.034	0.00817367288092287	45	46
ENSG00000184110	EIF3C	-3.09965726314282	-0.10223750992568	0.00193744693502729	0.0930676402367288	8.67890669341687e-06	16	22
ENSG00000213809	KLRK1	-3.09622347707476	-0.10819871874663	0.0019600258012078	0.117	5.20993746520883e-07	23	25
ENSG00000072778	ACADVL	3.09274415594056	11.3570861187021	0.00198315024902795	0.0417347862585257	0.00330160374655163	2	3
ENSG00000146833	TRIM4	-3.0897100499893	-0.0344055560975486	0.00200351980656421	0.205554687196508	8.70668927694959e-12	8	9
ENSG00000010072	SPRTN	-3.08904608703801	-0.119849659910673	0.00200800287051783	0.0328861961103772	0.00926257028671025	3	3
ENSG00000115041	KCNIP3	3.08402360186416	0.0952254255722218	0.0020422139338534	0.034	0.00819433314930692	18	18
ENSG00000148719	DNAJB12	3.08333333333333	0.0924799863472085	0.00204695732858506	0.0455795353010041	0.00211501658662643	1	1
ENSG00000072071	ADGRL1	-3.07964238402786	-0.116398576623499	0.00207249280523336	0.0293035854417595	0.014122933072185	15	16
ENSG00000101460	MAP1LC3A	-3.07822036813711	-0.0469552882644863	0.0020824086200395	0.33509798730234	9.79185778995643e-20	16	17
ENSG00000140839	CLEC18B	3.07246545524963	0.124750002040323	0.0021229840410959	0.0491398598050233	0.00140154122537509	12	14
ENSG00000126653	NSRP1	3.06848337331757	0.109320016182804	0.00215148300439938	0.0504343152317581	0.00120697630117119	5	5
ENSG00000232995	AL592435.1	3.06611102049336	0.0695039090262673	0.00216862775546689	0.0495042327272469	0.00134379278644508	14	14
ENSG00000099256	PRTFDC1	3.06397963423464	0.106445557617604	0.00218413778187121	0.107	1.61276909181654e-06	8	8
ENSG00000196812	ZSCAN16	-3.06128141722349	-0.0770084226364532	0.00220391844376433	0.0459977503317168	0.00201513910463998	17	19
ENSG00000175826	CTDNEP1	-3.05937311731334	-0.103405062172135	0.00221800719156651	0.101913734932955	3.07833690745347e-06	6	7
ENSG00000227078	LINC02094	-3.05835032653497	-0.108861360675291	0.00222559226065999	0.092490007179082	9.2846748252535e-06	6	6
ENSG00000185155	MIXL1	-3.05788501395325	-0.0725301090977124	0.00222905090353209	0.14202998183328	2.55217232168645e-08	4	4
ENSG00000041982	TNC	-3.05537392494581	-0.158916451985817	0.0022478008479514	0.0204919390335947	0.0405970709245394	5	5
ENSG00000166402	TUB	-3.05372334526517	-0.107965377311064	0.00226020408806149	0.056	0.000629174661616748	82	85
ENSG00000273486	AC096992.2	3.05274623752213	0.0512474523977074	0.00226757605502281	0.176	3.73797571906046e-10	32	33
ENSG00000137404	NRM	-3.05206159351929	-0.0557966255963683	0.00227275459405996	0.164117879315971	1.68890287706703e-09	32	36
ENSG00000100201	DDX17	-3.05054398265152	-0.126336561793272	0.00228427220986327	0.07	0.000126891261600333	12	13
ENSG00000125430	HS3ST3B1	-3.04871332141676	-0.137387196981099	0.00229823680014141	0.0931056323143785	8.64047088560017e-06	2	2
ENSG00000161640	SIGLEC11	3.04274083505039	0.0651311728426541	0.00234434140471507	0.11189818632041	9.47916839498266e-07	18	20
ENSG00000272572	AL138762.1	-3.03961189731209	-0.0590329197524441	0.00236883187349157	0.103689275436907	2.49820522166785e-06	8	8
ENSG00000247287	AL359220.1	-3.03759185022246	-0.202043923151218	0.00238476715279479	0.0360373563290081	0.00640604573220297	11	12
ENSG00000133059	DSTYK	-3.0351011638116	-0.0785534241884874	0.00240455017954155	0.137	4.81890043266218e-08	12	14
ENSG00000069966	GNB5	3.0350220889801	0.130130471293818	0.00240518070846529	0.0207448879646024	0.0393647671964619	11	11
ENSG00000182628	SKA2	3.03481468362167	0.0559122873761044	0.00240683524178653	0.116385485582514	5.56624504158419e-07	6	6
ENSG00000266718	AC079336.5	-3.03336335164976	-0.0361120875720366	0.00241844212495979	0.327418225539313	3.17675644740128e-19	16	16
ENSG00000168993	CPLX1	3.02719584231792	0.144616019658759	0.00246833981747985	0.068	0.000156763047968879	76	80
ENSG00000119408	NEK6	-3.02525026905644	-0.192781284890965	0.00248427467316326	0.0201620334472539	0.0422649537158271	6	6
ENSG00000144674	GOLGA4	3.02294293172035	0.214031958996365	0.00250329445905861	0.0843642353684201	2.39264873160276e-05	4	5
ENSG00000248103	AC008443.3	-3.02205882352941	-0.197153426050414	0.00251061755058002	0.0360059370129262	0.00642958539578002	1	1
ENSG00000276384	AC016876.3	-3.02069009346	-0.108918393012275	0.00252199343945847	0.066286398561184	0.000193950079236169	10	10
ENSG00000158092	NCK1	3.01919184216504	0.126635284560473	0.00253449985287379	0.0315618448520388	0.0108216626213054	3	3
ENSG00000138802	SEC24B	3.01883626973553	0.12642531584062	0.00253747625348955	0.0359635781079069	0.00646145973315543	7	8
ENSG00000049540	ELN	3.01864434398672	0.143916492579858	0.00253908414019577	0.031097678905913	0.0114291804567746	11	12
ENSG00000258443	AC005225.1	-3.01429414370231	-0.1457044045247	0.00257577944635967	0.0631368725214587	0.000278923430411895	14	15
ENSG00000115956	PLEK	-3.01401314363733	-0.0918357233759198	0.00257816636313435	0.0519602681364678	0.00101208720085709	15	17
ENSG00000168071	CCDC88B	-3.01371356404568	-0.0536413443070789	0.00258071332863397	0.281750062379097	2.68815581406236e-16	8	8
ENSG00000118298	CA14	-3.00991870024913	-0.0874940957107734	0.00261317626705382	0.0403935933631836	0.00385774200706699	20	22
ENSG00000066185	ZMYND12	-3.00485061374692	-0.0618576859975066	0.00265711317210471	0.162534449348881	2.05599379636133e-09	5	5
ENSG00000165476	REEP3	-3.00237301470913	-0.117417930868383	0.00267883709246264	0.10789899840314	1.52101388275458e-06	9	9
ENSG00000108389	MTMR4	3	0.374538646334633	0.00269979606326021	0.0249581414869189	0.0236760971186471	1	1
ENSG00000205363	INSYN1	-2.99687835073273	-0.147875147769283	0.00272759533711531	0.041	0.00339893962071147	73	75
ENSG00000132434	LANCL2	-2.99451692939068	-0.094261903963252	0.00274879801110073	0.0604487015086196	0.000380285136556931	7	7
ENSG00000183621	ZNF438	-2.99340292026985	-0.13341158534819	0.00275885262527864	0.0805555135754154	3.72337945526444e-05	4	5
ENSG00000183077	AFMID	2.99281632335309	0.355414104614327	0.00276416051350026	0.04	0.00394156887611261	13	14
ENSG00000174749	FAM241A	-2.99070878301124	-0.120795795223498	0.00278330788338232	0.0425782476427095	0.00299396855811443	2	2
ENSG00000233569	AL161630.1	2.98973113910411	0.0417826538729065	0.00279223101315518	0.234815588161442	1.81093631944461e-13	18	18
ENSG00000166747	AP1G1	2.98771600947495	2.22031133287739	0.0028107059397231	0.0912185344379792	1.07702866807543e-05	2	3
ENSG00000214432	VPS33B-DT	-2.98371902163783	-0.182473626817613	0.00284768144559999	0.097	5.21695147459202e-06	6	8
ENSG00000151917	BEND6	2.98008429157693	0.0303014967140501	0.0028816907577125	0.441820632717275	1.65934207563273e-27	22	26
ENSG00000272103	AC026741.1	2.98007940258997	0.0998699829182282	0.00288173675144487	0.0310907484705445	0.0114385095559457	21	23
ENSG00000224043	CCNT2-AS1	-2.97852147232784	-0.123057084838351	0.00289642734448714	0.0297736552924339	0.0133600371972179	6	6
ENSG00000260329	AC007541.1	-2.97583417249853	-0.0951924338759855	0.00292192813132086	0.0538229317950385	0.000816394154528146	18	20
ENSG00000170542	SERPINB9	-2.97390013542101	-0.129506048001041	0.00294040754662217	0.08177863582689	3.23073169803457e-05	4	4
ENSG00000268601	AC115522.1	-2.97223005060877	-0.0687409047333938	0.00295645068470907	0.133	7.86313598911594e-08	45	48
ENSG00000137070	IL11RA	-2.97131250330148	-0.0749728927411905	0.00296529876748863	0.095	6.93836099119737e-06	53	55
ENSG00000149196	HIKESHI	-2.96943736931336	-0.0791386784600546	0.00298345622863261	0.0323183014833793	0.0099010721635762	26	27
ENSG00000177302	TOP3A	-2.96622104227007	-0.0484516589016732	0.0030148372166745	0.24472990223784	4.72482075188034e-14	7	10
ENSG00000170837	GPR27	2.9605218446774	0.0531622019497005	0.00307118341052193	0.219753673220847	1.35202878353852e-12	6	6
ENSG00000161180	CCDC116	2.9502464886755	0.0501734261558253	0.00317520501075941	0.170697899595797	7.43258023718999e-10	14	15
ENSG00000125520	SLC2A4RG	-2.94828004857767	-0.244677441256798	0.003195474425846	0.0193137964277186	0.0468899312409225	6	6
ENSG00000185630	PBX1	-2.94522841423383	-0.231829105479084	0.00322716324640804	0.0501293119798579	0.00125022945466329	4	4
ENSG00000136238	RAC1	-2.94032498136728	-0.0515086744959635	0.0032786816862338	0.165	1.52024788846597e-09	91	102
ENSG00000135452	TSPAN31	-2.93919803917692	-0.049975493124246	0.00329062741036057	0.0935192977930411	8.23277377328453e-06	42	42
ENSG00000253596	AC103952.1	-2.93747107269196	-0.0744236134141045	0.00330901040965537	0.115072156087456	6.50607094979591e-07	7	7
ENSG00000088808	PPP1R13B	2.93681578792456	0.273443593630504	0.0033160101490517	0.0345205779981847	0.00764843647299896	11	12
ENSG00000104147	OIP5	-2.93296965833991	-0.0670881996432439	0.00335736700914757	0.109173580642861	1.30843282769652e-06	8	8
ENSG00000146828	SLC12A9	-2.93141056520784	-0.0761696463581979	0.00337426508223082	0.14722420545938	1.35485717432007e-08	7	7
ENSG00000260000	AL133338.1	-2.93020475202666	-0.174428766916992	0.00338738723428711	0.0609259867174779	0.000359922713775925	8	8
ENSG00000172594	SMPDL3A	2.9295696051902	0.0772890354170185	0.00339431782843946	0.065151669363152	0.00022108120509129	10	11
ENSG00000163946	TASOR	-2.92912443740302	-0.108225138460166	0.00339918310219911	0.08419501376917	2.44017063791535e-05	7	7
ENSG00000173457	PPP1R14B	-2.92783015766237	-0.0619456642310268	0.00341336447274165	0.112050430060672	9.30978333770524e-07	7	7
ENSG00000108379	WNT3	-2.92393106150986	-0.0235973260735742	0.00345641286203935	0.675052246538082	1.91006771975906e-51	14	16
ENSG00000183814	LIN9	2.92368239186214	0.506524392644517	0.00345917501678183	0.0278325572585473	0.0168103802690256	5	6
ENSG00000184949	FAM227A	-2.92065957961949	-0.0828475060205296	0.00349291261082896	0.242653505505954	6.26885007318429e-14	5	6
ENSG00000204386	NEU1	-2.91908350539177	-0.267486801975734	0.00351062167984262	0.0371016656389996	0.00565809828443592	8	8
ENSG00000091542	ALKBH5	2.91740705615935	0.046288259260877	0.00352954821760632	0.217570626897688	1.8039562560455e-12	8	8
ENSG00000183605	SFXN4	2.91715078029735	0.0240229967647244	0.0035324496512501	0.557151183706076	9.28826659744953e-38	22	24
