gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000155542	SETD9	-3.10259953593876	-0.0270335114743966	0.00191829026993129	0.624566010197587	3.76355943777989e-28	6	6
ENSG00000173457	PPP1R14B	-3.0943592213562	-0.0713624639579091	0.00197238515039122	0.0885680542226269	0.00071354156148544	6	6
ENSG00000174446	SNAPC5	-3.08545254693164	-0.0935510071161112	0.00203242652631852	0.153021341079598	5.92533169437814e-06	6	6
ENSG00000271855	AC073195.1	3.08434509122048	0.231746510200299	0.00204000816401928	0.066	0.00395955969903687	7	8
ENSG00000148719	DNAJB12	3.08333333333333	0.0946923482345332	0.00204695732858506	0.058090986897587	0.00655413900082149	1	1
ENSG00000125826	RBCK1	3.08196721311475	0.174522354797644	0.00205637486002508	0.0848244536627743	0.000937360525649314	1	1
ENSG00000186469	GNG2	3.06433381802925	0.0567279718084629	0.00218155337393822	0.0330496440098931	0.0416177026042456	38	39
ENSG00000152749	GPR180	-3.06265425822499	-0.0460551697914536	0.00219383370385917	0.272418177467422	3.6697814059379e-10	3	4
ENSG00000119408	NEK6	-3.06229024442689	-0.124149431629384	0.00219650358064127	0.064	0.00440495433531907	26	29
ENSG00000127125	PPCS	3.05360249738278	0.572971120864574	0.00226111465543921	0.0418459722642788	0.0215799145945121	2	2
ENSG00000170837	GPR27	3.04849478400318	0.0551073745071541	0.00229990905437694	0.236	9.02455724689493e-09	55	57
ENSG00000272146	ARF4-AS1	-3.03859697283876	-0.37773439080924	0.00237682594811672	0.11002256058977	0.000148136984387514	3	3
ENSG00000198373	WWP2	-3.03782384357317	-0.0367892594852342	0.002382932082305	0.364164648746246	7.50323217753244e-14	5	5
ENSG00000118600	RXYLT1	-3.02269063179385	-0.0803912634191697	0.00250538227097019	0.151451379847351	6.67762399666419e-06	16	17
ENSG00000135823	STX6	3.02253701961214	0.116089123157719	0.00250665421010177	0.106648916145858	0.000189903907387023	2	3
ENSG00000107816	LZTS2	3.02239114829164	0.163570903042393	0.00250786260017022	0.049	0.0127237233298143	22	23
ENSG00000100211	CBY1	3.01942826044904	0.0840895927703847	0.00253252262717618	0.0994823167839296	0.000321365387505109	8	8
ENSG00000273014	AC018645.3	3.01782565139548	0.0910650585608018	0.00254595333084673	0.0354678974584568	0.0346986549241402	14	18
ENSG00000107959	PITRM1	3.01305054336729	0.0769597079631218	0.00258635837986709	0.151910146541756	6.44853117170013e-06	5	5
ENSG00000186409	CCDC30	3	1.70433731108117	0.00269979606326021	0.0620330749257409	0.00491826896813157	1	1
ENSG00000128482	RNF112	2.99615351878998	0.222711764621723	0.00273408749372783	0.0663760261719625	0.00358592066696506	4	4
ENSG00000168071	CCDC88B	-2.99364251483068	-0.0612799552057548	0.00275668730626477	0.0555529036642811	0.00788719153851076	4	4
ENSG00000173991	TCAP	-2.99308599677371	-0.274919499437306	0.0027617191858218	0.037	0.0326673763883238	10	10
ENSG00000073050	XRCC1	-2.99261029427548	-0.0712576467369036	0.00276602700319706	0.0958678622639094	0.000418702879205276	9	9
ENSG00000072182	ASIC4	2.99105911050168	0.195365528619528	0.00278011672589229	0.04	0.0257071735339771	16	16
ENSG00000273356	LINC02019	-2.98886556281961	-0.114431883151519	0.00280015307962378	0.0351030815037706	0.0356610730135888	5	5
ENSG00000151917	BEND6	2.98204477478974	0.0311822077466198	0.00286330119437328	0.1526993227321	6.0724765834198e-06	14	19
ENSG00000142583	SLC2A5	2.98196636367565	0.324327756060512	0.00286403463819074	0.0717797717336534	0.00242099812273182	2	2
ENSG00000138311	ZNF365	2.97722260136921	0.0480575618310157	0.0029087273405124	0.178643432951864	8.21673262720723e-07	10	10
ENSG00000072778	ACADVL	2.97528575085746	0.0692916811252686	0.00292715741660676	0.12913340304027	3.58973010043567e-05	21	23
ENSG00000119912	IDE	-2.9670080137584	-0.193354091184226	0.00300713121094898	0.0493798475109538	0.0123893144080247	10	10
ENSG00000101460	MAP1LC3A	-2.96411025685875	-0.0465566784640183	0.00303559501127015	0.0915644339993789	0.000573417955894295	7	7
ENSG00000115421	PAPOLG	-2.96014975607461	-0.0524243523416931	0.00307489532090499	0.102564564676674	0.000256358627437441	43	47
ENSG00000149922	TBX6	-2.95451246211577	-0.0433520526727941	0.00313163505222991	0.231969073449622	1.13334859246604e-08	8	9
ENSG00000127804	METTL16	-2.95402298850575	-0.173936286593603	0.00313660639697755	0.114213105944812	0.000108732877036296	1	1
ENSG00000239213	NCK1-DT	2.94886236765804	0.0926947862075961	0.00318945981760521	0.192157071064362	2.840111985641e-07	6	6
ENSG00000128040	SPINK2	-2.94761797855117	-0.099506951137934	0.00320232531484743	0.0829854540345865	0.00107167651380774	3	4
ENSG00000139722	VPS37B	-2.946765453199	-0.172496247562321	0.0032111666890946	0.0520798101031592	0.0101660434092037	3	4
ENSG00000184992	BRI3BP	-2.94676128721925	-0.370444120163029	0.00321120994822111	0.035	0.0361559948660943	12	12
ENSG00000166478	ZNF143	2.94661723243366	0.0725170060096469	0.0032127061257472	0.103829662146843	0.00023362308614936	6	6
ENSG00000204392	LSM2	2.94642868610004	0.16149341355435	0.00321466535990744	0.0416200851643637	0.0219438966545867	28	36
ENSG00000066185	ZMYND12	-2.93404400979751	-0.055347723414842	0.00334576764474637	0.0528113130789663	0.00963636114597591	4	4
ENSG00000122376	SHLD2	-2.93044645816582	-0.0984874974238809	0.00338475317192932	0.034	0.0389951528535878	64	64
ENSG00000169203	RP11-231C14.4	-2.92835662771293	-0.0406962378472937	0.00340758947582454	0.271248165278373	4.06246946110166e-10	15	18
ENSG00000272632	AC097504.2	-2.92419541107819	-0.0774338773782023	0.00345347874046831	0.0418659162136488	0.0215480757465682	21	22
ENSG00000076344	RGS11	2.92195413271882	0.0897721224117183	0.0034784276182771	0.0391945657136926	0.0262716432479543	3	3
ENSG00000147434	CHRNA6	2.92012882600856	0.0660921799483009	0.00349886715997516	0.0857770321399876	0.000874520848459167	18	18
ENSG00000183798	EMILIN3	-2.91940890292549	-0.0590484068781927	0.00350695877283758	0.0495550450861187	0.0122311519112463	9	9
ENSG00000167523	SPATA33	-2.91628110881713	-0.0671446135516519	0.00354231184333309	0.074368953531511	0.0020056552399522	5	5
ENSG00000267731	AC005332.2	-2.91475503975104	-0.0621080634969407	0.00355967823846925	0.177	1.05834396843299e-06	76	83
ENSG00000080854	IGSF9B	-2.90887542371532	-0.0607573044135969	0.00362731368391267	0.0661895664241558	0.0036348726601178	16	16
ENSG00000231074	HCG18	-2.90730873551323	-0.0786103070276091	0.00364553202581042	0.041	0.0241423128006631	78	88
ENSG00000184949	FAM227A	-2.90709710945387	-0.0931025230896247	0.00364799930275606	0.0316600480323755	0.0462263935126559	4	5
ENSG00000165476	REEP3	-2.90600052478692	-0.162581580564353	0.00366080835064952	0.0458929445082707	0.0160070914405699	5	5
ENSG00000205929	C21orf62	-2.90480810538779	-0.109556075108724	0.00367478323301906	0.0388166128432509	0.0270208606272474	25	25
ENSG00000113249	HAVCR1	2.90390478407524	0.117140936382786	0.00368540222441438	0.0999899337360901	0.000309631578975978	4	4
ENSG00000127993	RBM48	-2.90111711983109	-0.120078427602934	0.0037183487389183	0.0573593736852804	0.00691325099383463	9	10
ENSG00000197535	MYO5A	2.89672852290307	0.124908091763355	0.00377075901472468	0.12652202012172	4.36189380080232e-05	5	5
ENSG00000266677	AC087164.1	2.89390872358938	0.337539937470888	0.00380478747101565	0.0359857203797572	0.033378376061183	5	5
ENSG00000167851	CD300A	2.89309926190004	0.174706071789964	0.00381460722054916	0.069	0.0031121682483872	6	6
ENSG00000204070	SYS1	-2.88894342045049	-0.13112924265995	0.00386538617298027	0.054566072387976	0.00847649906043649	8	9
ENSG00000164880	INTS1	-2.88699360317147	-0.0299976501634226	0.00388942137944848	0.316780063801343	6.91166992806256e-12	8	8
ENSG00000169918	OTUD7A	-2.88285072704534	-0.0399106953980984	0.00394094145132318	0.546531403038842	4.8826824982685e-23	6	6
ENSG00000238045	AC009133.1	-2.87615758346997	-0.070427335961746	0.00402548688799853	0.114228897249861	0.000108606071413389	9	9
ENSG00000149575	SCN2B	-2.86855584815565	-0.0328356920975922	0.00412350393222161	0.356536317234789	1.58772971050364e-13	13	13
ENSG00000116745	RPE65	2.8623335213221	0.271887463827463	0.00420534121046234	0.0510615525978858	0.0109527445064871	5	7
ENSG00000128604	IRF5	-2.8618803288228	-0.057850855887681	0.00421135886554391	0.0705068493767473	0.00265569509590715	5	5
ENSG00000229178	AC233280.1	2.85917384868154	0.0560954690142616	0.00424745939225635	0.352388953132248	2.37795573170548e-13	8	17
ENSG00000174749	FAM241A	-2.85853946467682	-0.0832002645163436	0.00425596165669595	0.145100187665149	1.08114894736845e-05	6	6
ENSG00000150527	MIA2	-2.85756192029368	-0.0605654995884695	0.00426909331196312	0.073536731699718	0.00213073661367961	10	10
ENSG00000169288	MRPL1	-2.8554649554279	-0.211909287745616	0.00429738651852607	0.039	0.026774378690012	15	16
ENSG00000162571	TTLL10	-2.85225782742328	-0.615098326993152	0.00434098753229084	0.033	0.0432098984775895	5	5
ENSG00000228274	AL021707.2	2.84985717155889	0.0600872186848233	0.0043738865625611	0.194924728763972	2.28057201472698e-07	11	12
ENSG00000140839	CLEC18B	2.84886796624675	0.0941286470787149	0.00438750844249758	0.270251801441021	4.42930527644439e-10	12	16
ENSG00000174501	ANKRD36C	2.84776832046535	0.0707111616297908	0.00440269626981848	0.0644324132685436	0.00413038766693592	13	14
ENSG00000104783	KCNN4	-2.84491288878543	-0.048253242624798	0.00444235701662987	0.251	2.69057581310178e-09	17	17
ENSG00000083099	LYRM2	-2.84447519020325	-0.0675549297607549	0.0044484650027794	0.241250654916184	5.23565903953827e-09	7	8
ENSG00000111845	PAK1IP1	2.84443284613724	0.260609286761933	0.0044490563083297	0.0568679029250109	0.00716555121858972	3	3
ENSG00000235109	ZSCAN31	2.84327240193198	0.0313056032231346	0.00446528885560493	0.330028921767529	2.01285886294357e-12	18	19
ENSG00000197818	SLC9A8	2.84259713062188	0.115186635000009	0.00447475938009734	0.091166590156222	0.000590315519943612	4	4
ENSG00000168995	SIGLEC7	2.84158415841584	0.143980611832732	0.00448900021308662	0.206460183494901	9.07443351481522e-08	1	1
ENSG00000129450	SIGLEC9	2.84158415841584	0.377781907459939	0.00448900021308662	0.043	0.0203596996414828	1	1
ENSG00000081818	PCDHB4	-2.83812696010464	-0.620162199073155	0.00453791286876548	0.033	0.0410637078731029	4	4
ENSG00000176209	SMIM19	-2.836316993183	-0.0387008685125144	0.00456371247387644	0.209550402084337	7.07534938751994e-08	10	11
ENSG00000239998	LILRA2	-2.83503860569904	-0.195861749147777	0.00458201482668308	0.0941732868220942	0.000473927382362346	2	2
ENSG00000267519	AC020916.1	2.8335223501807	0.0845429915887939	0.00460380884421507	0.132435048304082	2.80440204704954e-05	21	23
ENSG00000103202	NME4	2.8321514878373	0.143666718529908	0.00462359380239508	0.036	0.0349173284498572	54	58
ENSG00000142252	GEMIN7	2.83073138324833	0.041456858608484	0.0046441706128908	0.291	8.18040468299457e-11	48	55
ENSG00000049167	ERCC8	2.82900233874066	0.073939451183876	0.00466933577349038	0.061073134200363	0.00527426633205344	14	14
ENSG00000238287	AL603839.3	-2.82866108969966	-0.0523406662922863	0.00467431700316845	0.235631371180796	8.36498171666635e-09	13	15
ENSG00000137806	NDUFAF1	-2.8268350706666	-0.0333935146986283	0.00470105333815818	0.399054463378989	2.17054191352315e-15	9	9
ENSG00000125743	SNRPD2	2.82571907958453	0.0881683190375535	0.00471746161854769	0.0426482712737636	0.0203362211109446	3	4
ENSG00000137185	ZSCAN9	-2.81945391269705	-0.0836304878519616	0.0048105438473216	0.0906083296374788	0.000614864669742043	7	7
ENSG00000114735	HEMK1	-2.8189681338183	-0.10478344373464	0.00481783008163306	0.0665056752668543	0.00355227330164347	3	3
ENSG00000141994	DUS3L	2.8176385006463	0.0689118745608704	0.004837824451704	0.0520829144884315	0.0101637344589636	4	5
ENSG00000256422	LINC02552	2.81704444746528	0.0567223620999595	0.00484678177196596	0.31215642953749	1.0573876177196e-11	19	20
ENSG00000115944	COX7A2L	2.81381411337263	0.0848869476662664	0.00489575292874411	0.068	0.00338085951685216	40	42
ENSG00000163126	ANKRD23	2.81145667270639	0.0824565034416831	0.00493177324669203	0.0569696404651023	0.00711257329259942	8	8
ENSG00000140941	MAP1LC3B	-2.81130068196773	-0.142827364099086	0.00493416512810563	0.151048001269432	6.88569139922922e-06	4	4
ENSG00000160593	JAML	2.8105784823219	0.115940230254874	0.00494525264363821	0.0517203481885559	0.0104370176429073	7	8
ENSG00000103227	LMF1	-2.8070547840488	-0.115468457745392	0.00499967380832866	0.0799675783812913	0.00133488757467701	3	3
ENSG00000273674	AC021752.1	-2.80494762164062	-0.0532998919032037	0.00503247569502485	0.151451648609073	6.67748745903431e-06	8	8
ENSG00000263531	AC130324.1	-2.80254479149114	-0.0660878386424431	0.00507011754463549	0.224	2.48671339821507e-08	42	47
ENSG00000183955	KMT5A	2.80250844771863	0.095950849204586	0.00507068884155237	0.0477904848449908	0.0139223108751015	4	4
ENSG00000175489	LRRC25	-2.8021978021978	-0.14401558448225	0.00507557433168238	0.177144572788346	9.2359354701874e-07	1	1
ENSG00000065060	UHRF1BP1	-2.80194223989731	-0.0411621091319408	0.00507959672340674	0.285428302748555	1.17273994741938e-10	11	12
ENSG00000214432	VPS33B-DT	-2.8018257297323	-0.25919381940723	0.00508143147709283	0.031	0.0476912465475891	6	8
ENSG00000255310	AF131215.5	2.80166010912108	0.0801113592269598	0.00508404063273438	0.0673217909368365	0.00334761304231398	11	11
ENSG00000114346	ECT2	2.80081262970691	0.0500357626286813	0.00509741062486446	0.0670002163493905	0.00342680603121295	36	38
ENSG00000076242	MLH1	2.79930266555599	0.115233345444151	0.00512131087848378	0.0784152417211454	0.00149445828696238	11	12
ENSG00000140090	SLC24A4	2.79751007949	0.0831738378094331	0.00514981603595777	0.032	0.0475021755447575	111	116
ENSG00000175826	CTDNEP1	-2.79734690532471	-0.095459316498401	0.00515241788847765	0.0328956764420648	0.0421039578340299	4	5
ENSG00000273096	AL021707.8	2.79603264275746	0.197771180595016	0.00517341748646616	0.0618086022453932	0.0049992911874809	7	7
ENSG00000139405	RITA1	-2.79423531480062	-0.0920655603663711	0.0052022608218556	0.0753667883493451	0.00186531534157708	10	12
ENSG00000153982	GDPD1	-2.79300558055979	-0.0637410558668512	0.00522207910363526	0.0430960500722053	0.019674142756218	9	9
ENSG00000268858	AL118506.1	2.79097339464439	0.108194944241588	0.0052549791631098	0.0588374257364568	0.00620708547212268	4	4
ENSG00000160201	U2AF1	2.79037330811763	0.0973824636053383	0.00526473000596739	0.054	0.00922696176769614	52	56
ENSG00000204681	GABBR1	-2.78611232970688	-0.103015279363817	0.00533443826817148	0.068	0.00321167811288675	61	68
ENSG00000090857	PDPR	2.78485387531944	0.103975906059078	0.0053551850388891	0.0392502082421666	0.026163155451096	5	7
ENSG00000106263	EIF3B	-2.7844737382494	-0.0911890185041072	0.00536146625950984	0.071	0.0026465888853967	39	42
ENSG00000004487	KDM1A	-2.78407211940554	-0.113584320867128	0.00536810966236811	0.0415661674548765	0.0220317000675946	12	12
ENSG00000255364	SMILR	2.78359634596748	0.0933399894179142	0.00537598931612893	0.075	0.0019735301558708	20	21
ENSG00000100092	SH3BP1	2.77990274186258	0.0748817424455843	0.00543751810626869	0.041	0.0232496614347502	41	44
ENSG00000258499	LINC02287	2.77955432850808	0.0724368288812405	0.00544335473227875	0.113055514357745	0.000118439410008524	18	19
ENSG00000231691	AL592114.3	-2.77836375726344	-0.0735597247584844	0.00546334190835718	0.115251684046088	0.000100697720470139	3	3
ENSG00000101443	WFDC2	-2.77804516132215	-0.168522352962597	0.00546870168511804	0.0453281790439816	0.0166868852474196	2	2
ENSG00000260257	AL035071.1	-2.7777798316211	-0.0699711750813207	0.0054731689795624	0.101556265919813	0.000276040985429356	10	11
ENSG00000007923	DNAJC11	-2.77634585057304	-0.371835505044037	0.00549736964222802	0.052	0.0101969204128772	9	9
ENSG00000223496	EXOSC6	2.77509093276479	0.0250092141355877	0.00551862753286114	0.641368540666045	2.17316553348342e-29	3	3
ENSG00000226174	TEX22	-2.76752510542185	-0.224582745312969	0.00564836948527758	0.060385247897529	0.00554519190789386	4	4
ENSG00000183605	SFXN4	2.76524325488268	0.0229994199891532	0.00568803615999269	0.485770210278546	1.25692746218497e-19	22	26
ENSG00000161911	TREML1	-2.76256476372164	-0.0615694477129676	0.0057349183031965	0.0922070778552598	0.000547133400431082	8	8
ENSG00000270175	AC023509.3	-2.76191534121751	-0.198262422308605	0.00574633762964982	0.0381144599559155	0.0284714744764217	3	4
ENSG00000267014	LINC01532	2.75751389520385	0.0659317420186383	0.00582427378779138	0.134	2.65028880426895e-05	21	21
ENSG00000131899	LLGL1	-2.75544693003204	-0.0529032574647705	0.00586120120907418	0.321489798263526	4.46959990954762e-12	20	20
ENSG00000152689	RASGRP3	-2.75540432342834	-0.0704619603312037	0.00586196461354138	0.201494430421122	1.35119621688197e-07	9	11
ENSG00000086205	FOLH1	2.75502576043791	0.0614136696912229	0.00586875145870192	0.188	4.36326008097733e-07	66	72
ENSG00000134852	CLOCK	2.754267197001	0.114589466231012	0.0058823722394663	0.0306948915499346	0.0497374144708386	4	4
ENSG00000115568	ZNF142	2.75337551388545	0.0671533039569629	0.00589841974877792	0.0850935678228239	0.000919165297081465	6	6
ENSG00000170448	NFXL1	2.75329362806477	0.114500095466243	0.00589989541396951	0.051	0.0112456443570738	37	39
ENSG00000127328	RAB3IP	-2.74958639504997	-0.0359599092407786	0.00596705303441958	0.169299511142285	1.69842485974778e-06	34	35
ENSG00000169756	LIMS1	-2.74823786848051	-0.144650764981705	0.00599165233560495	0.0989001123207745	0.000335367900096135	3	5
ENSG00000106785	TRIM14	2.74501397387706	0.109401790656293	0.00605083211490709	0.207155409105302	8.58100236091284e-08	3	4
ENSG00000176422	SPRYD4	2.74137931034483	0.460517160584108	0.00611818327670033	0.0449205191307479	0.0171957604134338	1	1
ENSG00000198093	ZNF649	2.74106615068437	0.0709264964864658	0.0061240176730244	0.229044957363804	1.44301470612089e-08	5	5
ENSG00000269892	AC125494.2	2.73892274856412	0.0949172232610213	0.00616408554127301	0.06	0.00581315863393569	13	16
ENSG00000126561	STAT5A	-2.73601718724851	-0.143651590601155	0.00621877778449664	0.0342852846679966	0.0379199878259873	5	6
ENSG00000274964	AC026356.1	-2.73500762770086	-0.0799990439860077	0.00623788305577677	0.104425771334124	0.000223615390985543	20	21
ENSG00000120329	SLC25A2	2.73383115786415	0.138421776126486	0.00626021365460661	0.037725684145555	0.0293088247951031	11	11
ENSG00000042753	AP2S1	-2.73189996600918	-0.11324102799921	0.00629702570306923	0.0408118373693904	0.0232984502553766	2	3
ENSG00000248599	AC018781.1	-2.73038533158098	-0.0495749689792585	0.00632603361355155	0.0517285122021034	0.0104307830302496	37	38
ENSG00000110455	ACCS	2.72711355727952	0.0266121616453054	0.0063891047017135	0.509141572593868	6.87003832577602e-21	13	14
ENSG00000103479	RBL2	2.72292921825107	0.0352619102011564	0.00647059195327282	0.239265227691961	6.18053260739297e-09	3	3
ENSG00000248429	FAM198B-AS1	-2.72206383602697	-0.0316584278585594	0.00648756092466662	0.226088327401992	1.84069791622122e-08	7	7
ENSG00000272572	AL138762.1	-2.72099566646636	-0.0656499584673229	0.00650856147471202	0.053465115753744	0.00918656732069033	4	4
ENSG00000177839	PCDHB9	-2.72089952261199	-0.108420601193084	0.00651045468943656	0.044	0.0190220462853665	44	47
