gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000185155	MIXL1	-3.09660509022371	-0.0840341111542665	0.00195750462538813	0.0508467908333716	0.0101888661274737	4	4
ENSG00000197903	HIST1H2BK	3.09191337602789	0.0957209162196066	0.00198870873191259	0.0323015355100592	0.0415443278180279	14	14
ENSG00000180448	ARHGAP45	3.08955223880597	0.258964887989879	0.00200458451141805	0.0474446331554114	0.0131491055624315	1	1
ENSG00000010072	SPRTN	-3.08768620053258	-0.122735908962532	0.00201721354526052	0.109296015070636	0.000129972858399019	2	2
ENSG00000182628	SKA2	3.08685064990419	0.068924169730393	0.00202289204276318	0.15441729948277	4.09662880727335e-06	5	5
ENSG00000198373	WWP2	-3.08469991170351	-0.110754830063286	0.00203757624384382	0.0677592222161422	0.0028893764073054	4	5
ENSG00000253596	AC103952.1	-3.08325576637242	-0.0936045087358183	0.00204749098534629	0.0397431797852902	0.0235122864681604	3	3
ENSG00000204267	TAP2	3.08243931679306	0.0739830345126891	0.0020531158650372	0.192046918824767	2.05742569446663e-07	7	7
ENSG00000197498	RPF2	-3.08068407270569	-0.109650917478326	0.0020652565439303	0.0303473072998641	0.0483303603148278	6	6
ENSG00000214039	LINC02418	3.07850552792273	0.403071582143186	0.00208041669977477	0.0421967619093633	0.0195246571841624	2	2
ENSG00000261195	AC027130.1	3.07641594767254	0.0360895663731138	0.00209505360917439	0.277443485711069	1.43742878852624e-10	55	60
ENSG00000168071	CCDC88B	-3.07509090127186	-0.138986991210478	0.00210438405184243	0.0314632429107692	0.0443251423903875	2	2
ENSG00000135823	STX6	3.07367383482296	0.0613172991089068	0.00211440462218748	0.196658138275835	1.41476737127034e-07	3	4
ENSG00000127022	CANX	3.07062936046972	0.0848542531633098	0.00213608131730547	0.176174613501195	7.36557132788709e-07	3	3
ENSG00000273356	LINC02019	-3.06819536136509	-0.111309966963075	0.00215355778916471	0.0641681708480168	0.00377360648483082	6	6
ENSG00000122376	SHLD2	-3.06110588030481	-0.0809084577432418	0.00220521097793425	0.091	0.000504133790319417	65	66
ENSG00000165476	REEP3	-3.05972783671954	-0.0908955399831661	0.00221538211201122	0.0749168047281157	0.00169731385519562	6	6
ENSG00000272108	AC244517.1	3.05522373527711	0.0827951061568683	0.00224892685989642	0.0442861545302767	0.0166758939558579	14	14
ENSG00000265967	AC100830.3	-3.04440870905855	-0.24758034665555	0.00233138175122094	0.0424390064242302	0.0191704220630482	5	6
ENSG00000152749	GPR180	-3.04259991762065	-0.0431017640724975	0.00234543937278087	0.217163945573117	2.61510368511087e-08	6	7
ENSG00000198252	STYX	3.03646859608963	0.130374578413108	0.00239367041739769	0.0969129074440463	0.000329377790419074	4	5
ENSG00000173457	PPP1R14B	-3.02705395504927	-0.067164144266831	0.00246949874953351	0.0847376576971483	0.000817401054638624	6	6
ENSG00000276702	AC010809.3	-3.0236723568652	-0.0464508135734643	0.00249726732858235	0.0901775712491959	0.000544876731109602	51	54
ENSG00000187630	DHRS4L2	-3.02232665215854	-0.0724899135516552	0.00250839705249839	0.333783810723157	7.59509466045583e-13	13	17
ENSG00000227078	LINC02094	-3.01057301196914	-0.0952950713511437	0.00260755249508238	0.0402640409888251	0.0226013036426702	4	4
ENSG00000152223	EPG5	-3.00191872447756	-0.0780999255412614	0.00268283793540869	0.121984555300106	4.97567136795236e-05	3	3
ENSG00000256422	LINC02552	3.00187687973207	0.138327194073543	0.00268320672820299	0.031	0.0470875295317427	11	12
ENSG00000137975	CLCA2	-2.99664737258673	-0.0642481331091092	0.00272966262581242	0.0485335134993669	0.0121172613321827	34	36
ENSG00000101306	MYLK2	2.99209692911146	0.0620309894371983	0.0027706827674614	0.0488762715171491	0.0118097402666247	9	9
ENSG00000174446	SNAPC5	-2.98977474587379	-0.102405215139535	0.00279183245038395	0.0348200632974269	0.0342267711495303	4	4
ENSG00000049860	HEXB	2.98679285325816	0.0852115083286601	0.00281920676184466	0.0716376607146204	0.00216577562367315	4	4
ENSG00000116017	ARID3A	-2.98580789672787	-0.169772254777416	0.00282830255040745	0.032	0.0411116382883799	84	90
ENSG00000110768	GTF2H1	2.98418105757517	0.118162986792179	0.00284338463737965	0.20094464294738	9.97189231271855e-08	5	6
ENSG00000091542	ALKBH5	2.97916733666072	0.0458217108940674	0.00289032885410756	0.0620692354316713	0.00441129842490985	7	7
ENSG00000249348	UGDH-AS1	-2.97592073649382	-0.0801940399632565	0.00292110350974339	0.188887515692752	2.65644417746013e-07	9	9
ENSG00000214432	VPS33B-DT	-2.9740828947161	-0.135057068563243	0.00293865675883276	0.0628856361252668	0.00415132749464388	2	3
ENSG00000263531	AC130324.1	-2.97277840082421	-0.0817051277770851	0.00295117434710379	0.146	7.88971273519798e-06	36	41
ENSG00000131899	LLGL1	-2.96665274837532	-0.0582403404696536	0.00301060773341066	0.0782357766812388	0.00132614037230103	14	14
ENSG00000267014	LINC01532	2.9541057270061	0.104409714153746	0.00313576555743378	0.057	0.00652898871175106	23	23
ENSG00000127804	METTL16	-2.95402298850575	-0.13047982449158	0.00313660639697755	0.121573247423147	5.13364946665531e-05	1	1
ENSG00000100979	PLTP	-2.95143410812197	-0.0838867588111863	0.00316302025083481	0.0502619554578122	0.0106449331969241	6	6
ENSG00000106341	PPP1R17	-2.94164591752151	-0.0388051225662676	0.00326472990107396	0.0793336254908684	0.001222155497431	82	86
ENSG00000139154	AEBP2	2.94038681408735	0.0419159411843206	0.00327802739654648	0.0372290397143972	0.0284684277431172	55	57
ENSG00000235560	AC002310.1	2.93749598103069	0.0710374390876729	0.00330874460495578	0.07819610941499	0.0013300583894473	17	18
ENSG00000114737	CISH	2.93424527109461	0.118594214495999	0.00334359876600709	0.0390029496245921	0.0248720367516146	11	12
ENSG00000247556	OIP5-AS1	-2.93213889977535	-0.0729338897623541	0.00336636148669101	0.086	0.000754351590752777	25	26
ENSG00000234936	AC010883.1	-2.92757684468982	-0.175220691002742	0.00341614630707454	0.07	0.00240138489543687	10	11
ENSG00000260257	AL035071.1	-2.92435408651364	-0.0743610843489765	0.00345171862734506	0.0585458270606539	0.00573446550063049	7	8
ENSG00000205269	TMEM170B	2.92277779509764	0.140043390947826	0.00346923998695048	0.044	0.0166189040004942	26	28
ENSG00000213809	KLRK1	-2.91749674834966	-0.159850447609394	0.0035285332775532	0.0774385451584108	0.00140714083361389	7	8
ENSG00000184949	FAM227A	-2.91593170709378	-0.0858294936230176	0.00354628115511235	0.112328387526553	0.000103398461108878	5	6
ENSG00000257711	AC079385.2	-2.91474863418766	-0.207060848972448	0.00355975129559494	0.0385333467769479	0.025776175510126	6	9
ENSG00000183889	AC138969.1	-2.91176470588235	-0.747471942693121	0.00359393247377349	0.0442097319496574	0.0167722347897373	1	1
ENSG00000116745	RPE65	2.91136645839026	0.291669244820386	0.00359851694732161	0.040320345914158	0.0225050133440202	5	7
ENSG00000263938	AC100832.2	2.90550787046243	0.220089096425285	0.00366657627771305	0.0498210046660958	0.0110024058968647	5	5
ENSG00000184110	EIF3C	-2.90545275918171	-0.148535521054981	0.00366722202641667	0.132516576878596	2.22760162027218e-05	7	11
ENSG00000168995	SIGLEC7	2.90258672252405	0.129040686489672	0.00370094675191557	0.061	0.00477527771191633	2	2
ENSG00000137266	SLC22A23	2.90241410723681	0.391082420775158	0.00370298689444426	0.073	0.00192036751177967	15	16
ENSG00000177551	NHLH2	2.90016407548959	0.0926602355334175	0.00372967373607658	0.0467076167301952	0.0138976722095205	7	7
ENSG00000170837	GPR27	2.89449783120483	0.0720298046544054	0.00379765533105392	0.151994213053359	4.94861169300472e-06	3	3
ENSG00000157322	CLEC18A	2.89192346774109	0.0513399383950247	0.00382891204925673	0.445789125341444	5.54489205694546e-18	6	8
ENSG00000164880	INTS1	-2.89137277258356	-0.0293524835313354	0.00383562860656461	0.333290372587591	7.96633576958284e-13	8	8
ENSG00000231852	CYP21A2	-2.88906489356699	-0.0693353614309648	0.00386389326017111	0.157459655797462	3.22954763754159e-06	13	17
ENSG00000273568	AC131009.3	-2.8884348539011	-0.0613684971841004	0.00387164218135405	0.106646241296632	0.000158673928221162	35	36
ENSG00000124562	SNRPC	2.88131639120409	0.0441966307414134	0.00396017891157241	0.22	2.04011841529123e-08	34	38
ENSG00000250131	AC078881.1	2.87888687040277	0.0910808964807088	0.00399081464403972	0.0401862219871406	0.0227350803474862	23	23
ENSG00000182481	KPNA2	2.87834708411875	0.105687781306206	0.00399765038024769	0.108289494452323	0.000140211696816914	12	14
ENSG00000198093	ZNF649	2.87742192810136	0.109401355392967	0.00400939108312071	0.114878290737693	8.52768256024487e-05	7	7
ENSG00000125741	OPA3	-2.86845283762581	-0.124441335591846	0.00412484689913706	0.0834948706931865	0.000896667451252127	6	6
ENSG00000174749	FAM241A	-2.86702354456196	-0.0815712584415056	0.00414352185440992	0.083208302647044	0.000916005402690889	6	6
ENSG00000117305	HMGCL	2.86226846539646	0.229116039464476	0.00420620456699194	0.158157343982791	3.05784233385001e-06	7	8
ENSG00000115041	KCNIP3	2.86018647505462	0.110678593008127	0.00423391969045039	0.055	0.00722866220173177	18	18
ENSG00000166529	ZSCAN21	2.8589311369116	0.0533847661353232	0.00425071048995918	0.123207946669583	4.53368995656792e-05	6	6
ENSG00000223496	EXOSC6	2.85888232709834	0.0260690827339635	0.00425136456459052	0.528	1.95839296278545e-22	16	18
ENSG00000140545	MFGE8	2.85824557705483	0.0662333355417944	0.00425990568347934	0.112605148166049	0.000101260026760802	7	8
ENSG00000272146	ARF4-AS1	-2.84155237608904	-0.103030612924757	0.00448944768742532	0.031346231240209	0.0447284037700039	7	7
ENSG00000253873	PCDHGA11	2.83926231225666	0.129845529960016	0.0045217968528386	0.0591723655057048	0.00547297621479925	2	2
ENSG00000204070	SYS1	-2.83847428262808	-0.158950833568208	0.0045329772044107	0.113477777241927	9.48004816423702e-05	3	4
ENSG00000277806	AC006213.4	-2.83517577878378	-0.092303669381435	0.00458004777507171	0.0989592845605907	0.000282580547708378	14	16
ENSG00000197818	SLC9A8	2.83495541364263	0.133789587759293	0.00458320816715596	0.0668317315420636	0.00309561297510895	6	6
ENSG00000033327	GAB2	2.83235553854096	0.322185146987249	0.00462064397343687	0.036	0.0315481861453755	13	14
ENSG00000178209	PLEC	-2.83216290877207	-0.0567255667952553	0.00462342865229082	0.151635413485311	5.08883920411757e-06	7	7
ENSG00000228274	AL021707.2	2.82877793348192	0.0782218300164809	0.00467261088713444	0.142888143306617	1.0029580122189e-05	9	11
ENSG00000131015	ULBP2	-2.82868827907495	-0.0790684725088447	0.00467391994214728	0.0578269142997461	0.0060500288330642	13	13
ENSG00000179698	WDR97	-2.82516395797475	-0.0359567435637107	0.00472564279577403	0.399	1.04099208039595e-15	17	18
ENSG00000065060	UHRF1BP1	-2.82498989916048	-0.0381618547467242	0.00472821065376605	0.267961947776076	3.34404717933139e-10	15	16
ENSG00000114735	HEMK1	-2.82163899095619	-0.100247375585446	0.00477789283661445	0.118144417978504	6.65939086634185e-05	4	4
ENSG00000168778	TCTN2	2.81875316155855	0.0446884865221521	0.0048210576530805	0.153689219969716	4.33612336223203e-06	8	8
ENSG00000139405	RITA1	-2.81816480805263	-0.0953095832866233	0.00482990113950477	0.164294039485447	1.88822408201408e-06	10	12
ENSG00000273486	AC096992.2	2.81636614488742	0.0495724564524746	0.00485702777709318	0.195	1.67453995005211e-07	34	35
ENSG00000176209	SMIM19	-2.81449169730036	-0.0358486009478855	0.00488544396363033	0.329091948346417	1.19401571912654e-12	11	12
ENSG00000145194	ECE2	-2.81419586569948	-0.0451632910403882	0.00488994241676055	0.197627356656753	1.3073702611146e-07	6	6
ENSG00000108375	RNF43	2.80228448484403	0.253689610534909	0.00507421065480052	0.087	0.000679990389084691	24	26
ENSG00000175489	LRRC25	-2.8021978021978	-0.199184375148026	0.00507557433168238	0.0322880929187266	0.0415874613896748	1	1
ENSG00000163902	RPN1	2.7990998860955	0.194042208011115	0.00512452824687237	0.0669668580639771	0.00306467292226411	2	2
ENSG00000137806	NDUFAF1	2.79805695283077	0.0400099897915065	0.00514110466086248	0.186	3.38622215028394e-07	26	27
ENSG00000166851	PLK1	2.79710144927536	0.284384431089137	0.00515633398362558	0.0508649312832858	0.0101750401689516	1	1
ENSG00000169918	OTUD7A	-2.79623564532507	-0.0516180564047282	0.00517016882124555	0.196	1.44893156497187e-07	11	11
ENSG00000172878	METAP1D	2.79461014530984	0.0900624348556319	0.00519623361654853	0.0790089564095477	0.00125203014508139	5	5
ENSG00000178662	CSRNP3	2.79259179543272	0.538024419819085	0.00522876294757646	0.032	0.0416167944837916	9	9
ENSG00000267092	AC027307.1	-2.78888656977174	-0.0338067075593968	0.00528895855485034	0.0476585743855999	0.0129395666021498	83	86
ENSG00000134077	THUMPD3	2.78661880952513	0.0427512906921211	0.00532610899120844	0.164771049542163	1.81856473683974e-06	5	5
ENSG00000169288	MRPL1	-2.78532334110676	-0.0818310042734363	0.00534743696054396	0.0586822404680119	0.00567648290187143	15	16
ENSG00000268592	AL355312.3	-2.78219865888723	-0.078533922763188	0.00539919794179911	0.134	2.06564430062701e-05	18	18
ENSG00000141994	DUS3L	2.77752423601003	0.0541380500219008	0.00547747549806799	0.0942525305213543	0.000401899572750776	5	6
ENSG00000181541	MAB21L2	2.77721526115211	0.0785881402152819	0.00548268548434372	0.0816199614944705	0.00103097179074887	16	17
ENSG00000159871	LYPD5	-2.77605584922866	-0.0937685825904896	0.00550227559171779	0.0522739639204867	0.00915706457771589	8	8
ENSG00000145365	TIFA	-2.77148857335734	-0.0718058805932339	0.00558006307554915	0.0315346343026954	0.044080961392814	5	5
ENSG00000072952	MRVI1	2.76759626964657	0.0498331571897466	0.00564713642045045	0.152703846059412	4.68242219939518e-06	2	2
ENSG00000140691	ARMC5	-2.7656659538241	-0.0671116076838506	0.00568066924288546	0.0320577306512944	0.0423338939555939	17	19
ENSG00000273342	AP000553.3	2.7647270641041	0.101619188426034	0.0056970441654578	0.0299449440729915	0.0498654164814274	8	9
ENSG00000239213	NCK1-DT	2.76332865166256	0.0873992484707393	0.00572151243336583	0.0478214825476041	0.012782283541761	7	7
ENSG00000272372	AC009102.2	-2.75956962350502	-0.203191212413926	0.00578775528854902	0.0550451151780304	0.00744484192087519	5	5
ENSG00000100196	KDELR3	-2.75903614457831	-0.192786079702371	0.00579721225908769	0.100993893632098	0.000242607730529661	1	1
ENSG00000261172	AC133919.2	-2.75879515867772	-0.150824860556635	0.00580148877784858	0.07	0.00241342946042802	7	8
ENSG00000273096	AL021707.8	2.75701454851362	0.211683255234479	0.00583317561309382	0.044585076599028	0.0163044388280685	2	2
ENSG00000183605	SFXN4	2.755848757528	0.0270003179113658	0.00585400586576434	0.537	5.27966726587904e-23	4	4
ENSG00000175445	LPL	2.74925342656717	0.228094138964675	0.00597311844110093	0.0774914327511964	0.00140161768236905	10	10
ENSG00000135976	ANKRD36	-2.74888188672321	-0.206330401597629	0.00597989302741775	0.14465922347548	8.74586187012738e-06	3	6
ENSG00000170049	KCNAB3	2.74863633758664	0.0536257136947817	0.00598437412230757	0.0673303844992003	0.00298296457468783	6	6
ENSG00000269473	AC012313.8	2.74724538195854	0.0561496271875622	0.00600981522247745	0.230417801896976	8.60029479241334e-09	12	14
ENSG00000238045	AC009133.1	-2.7472004927612	-0.1616991659779	0.00601063788344214	0.108069958936008	0.000142549067034478	2	2
ENSG00000225914	TSBP1-AS1	2.74454073087744	0.0785657749660278	0.00605956343305536	0.0698295057863968	0.00247728662800418	10	10
ENSG00000132688	NES	-2.74114941059675	-0.0574777359673231	0.00612246599040001	0.0425154028943554	0.0190600718652052	37	38
ENSG00000119537	KDSR	2.73870155590446	0.0532468308791014	0.00616823383352028	0.0404380363217133	0.0223050964927427	38	41
ENSG00000106263	EIF3B	-2.73809008338499	-0.0636749593936106	0.00617971459742228	0.121	5.49479481956733e-05	37	40
ENSG00000272905	AC018648.1	-2.73790397015164	-0.0977031344513059	0.0061832128027286	0.0469902303869142	0.0136056486368056	4	4
ENSG00000151917	BEND6	2.73415794101679	0.0339009471207101	0.0062540037695451	0.45440676335143	2.03089409860529e-18	5	5
ENSG00000266677	AC087164.1	2.7281433281872	0.434154340490507	0.00636919271081759	0.0409786876061833	0.0214097697040128	4	4
ENSG00000163956	LRPAP1	2.72708771647797	0.0468030610716534	0.00638960508765463	0.127	3.43814816772604e-05	80	91
ENSG00000103479	RBL2	2.72257553236321	0.0346379992092261	0.00647752242325228	0.249127729842323	1.73698500861846e-09	3	3
ENSG00000110455	ACCS	2.72238429710368	0.0265396338469332	0.00648127245613761	0.434274392228417	2.07247832650522e-17	13	14
ENSG00000117335	CD46	-2.72139175371019	-0.0559779666547403	0.0065007671522046	0.247652242202239	1.97311007567545e-09	5	5
ENSG00000166478	ZNF143	2.71824544947631	0.0917301320405897	0.00656291327660563	0.127351614812957	3.30631923349291e-05	3	3
ENSG00000165973	NELL1	-2.71130497556364	-0.26405541568654	0.00670189529261145	0.112	0.000106471082088453	28	29
ENSG00000204525	HLA-C	2.71040499390246	0.027317693634511	0.00672010975425108	0.505501409585147	3.74601171664612e-21	9	10
ENSG00000140873	ADAMTS18	-2.7063191719372	-0.083726970828949	0.00680336229687706	0.545853245098454	1.62123898828379e-23	3	3
ENSG00000244219	TMEM225B	-2.70481448549283	-0.0787617160713309	0.00683425447831909	0.055542223628984	0.00717373052491033	3	3
ENSG00000234336	JAZF1-AS1	2.70086086846353	0.031824548784503	0.00691602633568644	0.217376998058962	2.56911181141447e-08	6	6
ENSG00000180817	PPA1	-2.69514956482181	-0.0653269435274749	0.00703570420276445	0.102513077499936	0.000216471405520448	6	6
ENSG00000140941	MAP1LC3B	-2.68992342558863	-0.0885432468906236	0.00714684162334156	0.079	0.00124585432556671	13	14
ENSG00000130479	MAP1S	2.68965517241379	0.409845078179264	0.00715258850074107	0.0428013937386504	0.0186526923376414	1	2
ENSG00000223485	LINC01615	2.68936358898661	0.123683448744429	0.00715883989474464	0.036	0.0308000007703985	35	36
ENSG00000117877	CD3EAP	2.68539325842697	0.186968860272412	0.0072444510824885	0.112655717044135	0.00010087406358319	1	1
ENSG00000235979	AC004448.2	-2.68513115766619	-0.0489826157344011	0.00725013488869508	0.060460663546634	0.00497234061200447	10	10
ENSG00000212123	PRR22	-2.6833357608534	-0.419706131229969	0.00728917681846775	0.0363498223079788	0.0304447583586939	2	2
ENSG00000145050	MANF	2.68223400177965	0.164814004128739	0.00731322850067939	0.0448265334958375	0.0160105438061304	3	3
ENSG00000182272	B4GALNT4	2.68186495502933	0.0611335583655062	0.00732130079150117	0.052	0.00970225598350542	110	120
ENSG00000066379	ZNRD1	-2.67358994996294	-0.0854771267964137	0.00750441479144537	0.0912281061170572	0.000503782434465269	9	11
ENSG00000106785	TRIM14	2.6722004396189	0.0625465092000454	0.00753556221323048	0.0875526620654564	0.000662720857906192	9	9
ENSG00000183798	EMILIN3	-2.67053926291386	-0.0747682696808393	0.00757295143221626	0.189055998084562	2.62054661518838e-07	3	3
ENSG00000168350	DEGS2	2.6653626480515	0.115084719093707	0.00769053401843234	0.0545143648481295	0.00774571306176914	3	3
ENSG00000110514	MADD	-2.66468434656532	-0.0532967635677675	0.00770606171807509	0.218931736941154	2.25680054461748e-08	11	11
ENSG00000159374	M1AP	2.65979523404707	0.320504658367638	0.00781881706912779	0.0427408230740766	0.0187382249838477	5	5
ENSG00000083807	SLC27A5	2.65372849624016	0.0882698179380104	0.00796078517770349	0.197448636010526	1.32654988045588e-07	9	10
