gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000103489	XYLT1	3.20865270491204	1.82440183501242	0.00133358470527378	0.023	0.0473288710215384	3	3
ENSG00000085117	CD82	-3.19658418535159	-0.105304083651801	0.00139065239044478	0.0773959708449342	0.00023941466411891	6	6
ENSG00000267160	AC091152.2	-3.19512195121951	-0.388964001400209	0.00139771766462538	0.0452406058698528	0.00535732550578129	1	2
ENSG00000180336	MEIOC	-3.19016557088599	-0.238066257117785	0.00142191305044403	0.1	2.83103453385141e-05	6	7
ENSG00000173153	ESRRA	-3.18041072459581	-0.0785123995480437	0.00147066446013411	0.0496377554902219	0.00349740026835853	14	14
ENSG00000161204	ABCF3	-3.17541767016125	-0.111449208100742	0.00149620972289544	0.0684199260419895	0.000569991348187962	7	7
ENSG00000231074	HCG18	-3.1753082494539	-0.0931892744938785	0.00149677408671889	0.0778361080946385	0.000229432194842702	5	5
ENSG00000172543	CTSW	3.1701109638247	0.0394319871260027	0.00152380733431712	0.151108322855995	1.61901547966844e-07	20	20
ENSG00000204130	RUFY2	3.1695338407301	0.0756544052772048	0.00152683677291532	0.110886210039241	9.12223342246216e-06	6	6
ENSG00000124251	TP53TG5	-3.16830415915769	-0.105617964494976	0.0015333101370576	0.0830143451894779	0.000138936880804526	4	4
ENSG00000214184	GCC2-AS1	3.16660236937902	0.33734722318022	0.00154231050477405	0.0522953533228048	0.00270425552560508	4	6
ENSG00000184949	FAM227A	-3.16211689196436	-0.0507484341318805	0.00156626678430571	0.238	1.68243748759882e-11	22	24
ENSG00000128604	IRF5	-3.15880532283427	-0.127222275943967	0.0015841727325594	0.0237533875089274	0.0447841346346374	6	6
ENSG00000118785	SPP1	3.1580743838267	0.142344149785364	0.00158815028916637	0.041	0.00808527501553195	68	73
ENSG00000100216	TOMM22	3.15635106819496	0.176585262409712	0.00159756448801573	0.036	0.0137099541228217	37	38
ENSG00000277806	AC006213.4	-3.15550990772102	-0.208259762263043	0.00160217824617637	0.042	0.00725998140879815	30	33
ENSG00000275263	AC135048.3	3.1492573906	0.164371121092596	0.00163685956817217	0.0643816785118908	0.000841691520160863	5	5
ENSG00000249241	LINC02265	3.14766755961862	0.200000835864591	0.00164578749844768	0.0560302053344926	0.00188485911331909	3	3
ENSG00000235109	ZSCAN31	3.1476045530801	0.0358614245258247	0.00164614224232729	0.225166051078272	6.27369676770882e-11	17	18
ENSG00000234336	JAZF1-AS1	3.13953488372093	0.0399777072995508	0.00169216266405181	0.256639544939878	1.80975502939742e-12	1	1
ENSG00000170684	ZNF296	-3.13701097074459	-0.108899506728168	0.00170679740556423	0.128093803819426	1.65348566216165e-06	16	17
ENSG00000174226	SNX31	3.13102250625555	0.134931727530544	0.00174198809994497	0.516441999971327	2.65123438358923e-28	8	10
ENSG00000272572	AL138762.1	-3.12784601359043	-0.0635733508186733	0.00176092411907125	0.145227749561898	2.94525032026863e-07	9	9
ENSG00000100196	KDELR3	-3.12710238789151	-0.075365603003561	0.00176538434413254	0.0923892597886573	5.58663538217952e-05	20	20
ENSG00000137338	PGBD1	-3.12582887606228	-0.0998881829095767	0.00177304692725744	0.0481869432533249	0.00402522756926848	8	8
ENSG00000100029	PES1	-3.12355768390484	-0.114916546904502	0.00178678837483259	0.035	0.0146854955468275	54	54
ENSG00000259678	AC066613.2	3.11960904922013	0.119514124526998	0.00181091215588469	0.0363333130057868	0.0127806122195541	16	19
ENSG00000146833	TRIM4	-3.11559241732177	-0.0346985150379227	0.00183575814502968	0.182174849461515	6.47248612031026e-09	8	9
ENSG00000138029	HADHB	-3.11260129005643	-0.0930981532194851	0.00185446365048247	0.165388024692657	3.73278871657146e-08	3	5
ENSG00000049860	HEXB	3.10981495944972	0.0681373867958137	0.00187204580204603	0.0749479439926734	0.000303374600895376	6	6
ENSG00000167397	VKORC1	3.10869565217391	0.256539991852504	0.00187915180626019	0.0350838456450488	0.0144510783176294	1	1
ENSG00000244219	TMEM225B	-3.10424528616662	-0.0689603793348535	0.00190765106330937	0.108002956325632	1.21178793547585e-05	5	5
ENSG00000052749	RRP12	-3.09892002346296	-0.0536632850654681	0.001942274425899	0.0381803704806342	0.0106632662105789	10	10
ENSG00000157322	CLEC18A	3.09418328280639	0.0378214089800494	0.00197355524680809	0.500076343714529	4.41075473220359e-27	11	12
ENSG00000176927	EFCAB5	3.09240800644206	0.0717328057419685	0.00198539759797489	0.127734859335452	1.71386915532283e-06	8	8
ENSG00000140839	CLEC18B	3.09024776220495	0.200732442777354	0.00199989591874705	0.0430020690366098	0.00666012195593044	5	7
ENSG00000198373	WWP2	-3.08173950376182	-0.107169642891226	0.00205794846421736	0.0857343302660786	0.000106710303389611	4	5
ENSG00000214432	VPS33B-DT	-3.08088274904	-0.0645738559388885	0.00206387904086291	0.177444645608987	1.06376132382203e-08	11	11
ENSG00000185155	MIXL1	-3.07856034628746	-0.083955487300007	0.00208003397862111	0.0265565306673037	0.0337287625368215	4	4
ENSG00000273230	AC102953.2	-3.07338788501842	-0.057820365966871	0.00211643197110889	0.111551504409541	8.54295104767227e-06	10	10
ENSG00000152749	GPR180	-3.06891127694808	-0.0446072836042868	0.00214840384978698	0.153021342480143	1.33167643052959e-07	3	4
ENSG00000278492	AC006213.5	-3.06686348873801	-0.161685259217038	0.00216317622929951	0.0588643564149695	0.00143358100584757	8	8
ENSG00000179399	GPC5	3.06675594266643	0.131904512438979	0.00216395461514196	0.032	0.0195073938776856	39	39
ENSG00000157470	FAM81A	-3.0629913973265	-0.072037778513591	0.00219136359441463	0.0603613419057057	0.00124069456709708	22	23
ENSG00000155542	SETD9	-3.06151732698924	-0.0254119079680338	0.00220218245873527	0.53072233595466	2.10904123295317e-29	12	12
ENSG00000137976	DNASE2B	-3.05768160553999	-0.219388900868722	0.00223056437367641	0.0487454227043221	0.00381316134927131	7	7
ENSG00000273486	AC096992.2	3.05607506137071	0.0500475863659408	0.00224255107298643	0.268343819782858	4.67063480227028e-13	7	7
ENSG00000072134	EPN2	-3.05103058819558	-0.118668222460078	0.00228057340032084	0.057	0.00176569563043069	69	73
ENSG00000268858	AL118506.1	3.05091683898659	0.0829813821181881	0.00228143754459098	0.093614218121628	4.95802200015044e-05	8	8
ENSG00000182541	LIMK2	3.04612356943123	0.167146906842809	0.00231812544112597	0.0575508544038518	0.0016274163077344	6	6
ENSG00000140474	ULK3	3.04286110151129	0.0676531271982349	0.00234340471240202	0.0326813193080278	0.018316308625938	9	9
ENSG00000169203	RP11-231C14.4	-3.04149727236774	-0.193643808255169	0.00235404698183395	0.0436647450317221	0.00624419511648232	4	4
ENSG00000276768	AL121890.2	3.03683944553894	0.155249874432518	0.00239072758930092	0.0852401077983778	0.00011195455036359	11	11
ENSG00000238045	AC009133.1	-3.03363071654895	-0.264536155773025	0.0024163000586408	0.055	0.00222996544636172	4	4
ENSG00000128040	SPINK2	-3.03002623325105	-0.0589293208870313	0.00244532498067995	0.127153850973677	1.81627622977317e-06	22	24
ENSG00000140675	SLC5A2	-3.01938927167036	-0.0790767575447715	0.00253284860298009	0.0406155799297712	0.00840431726354837	26	32
ENSG00000145423	SFRP2	3.01064666325447	0.211326516394222	0.002606920159824	0.0349656530023001	0.0146201872319041	5	5
ENSG00000253596	AC103952.1	-3.01025750593252	-0.079748779815256	0.0026102628686695	0.129481303555477	1.43926962488215e-06	5	5
ENSG00000104147	OIP5	-3.00927048788959	-0.104652372046205	0.00261875854728277	0.0492486071140973	0.00363173476364954	8	8
ENSG00000113249	HAVCR1	3.00820690325441	0.127646216896552	0.00262794155667101	0.0407699168872695	0.00827867795560563	8	9
ENSG00000025434	NR1H3	-3.00726037924374	-0.119422512906768	0.00263613860768852	0.0943115015785663	4.63214778226036e-05	5	5
ENSG00000227078	LINC02094	-3.00227461814971	-0.0912035693115194	0.00267970318834254	0.0279483110895973	0.0293313519322149	5	5
ENSG00000064419	TNPO3	-2.9935853515507	-0.110376914380391	0.00275720377433686	0.084	0.000130838225695794	53	60
ENSG00000159905	ZNF221	-2.98466714001145	-0.0675395260266552	0.00283887059369503	0.0850809563252492	0.000113697321148063	17	17
ENSG00000213246	SUPT4H1	2.97945500889952	0.0626806066792539	0.00288761632102608	0.176734466425278	1.14590056777812e-08	26	28
ENSG00000230530	LIMD1-AS1	2.97315436241611	0.730232088604571	0.00294756173484023	0.0361439665088803	0.0130205318534936	1	1
ENSG00000150045	KLRF1	2.96613039514435	0.170708079013497	0.00301572598709821	0.041	0.00826417616316065	23	23
ENSG00000131069	ACSS2	-2.966084869046	-0.110606458735999	0.00301617244827046	0.0407237588667515	0.00831605267339559	6	6
ENSG00000233569	AL161630.1	2.96574508057011	0.0420335068557857	0.00301950655954752	0.218190244013948	1.35204838669027e-10	17	17
ENSG00000277954	AC092376.2	-2.9634218623731	-0.0978796003743206	0.00304239292816932	0.0447913821898101	0.00559633186353085	28	28
ENSG00000272308	AC104113.1	2.96140413219031	0.443650073860593	0.0030623981447766	0.025	0.0413807659119533	12	13
ENSG00000055211	GINM1	2.96080312566572	0.0447192197633219	0.00306838009838106	0.185773574647313	4.4277470716157e-09	26	27
ENSG00000163946	TASOR	-2.95852361166069	-0.107217268575871	0.00309116559551614	0.0456277395608439	0.00515962726347863	7	7
ENSG00000130202	NECTIN2	-2.9547359369264	-0.187198827436582	0.0031293677168811	0.0680007713633847	0.000593529994102195	2	3
ENSG00000127804	METTL16	-2.95402298850575	-0.128111868926665	0.00313660639697755	0.258684599389652	1.4304374473163e-12	1	1
ENSG00000083838	ZNF446	-2.95383375200253	-0.146171101939259	0.00313853030745759	0.0399755738087946	0.00894626846248744	5	5
ENSG00000079616	KIF22	-2.95275686366692	-0.218008989535421	0.00314949920118202	0.0296652218677536	0.0247088300439469	3	4
ENSG00000107745	MICU1	-2.94747804561689	-0.189830820468018	0.00320377500852742	0.0489388149779751	0.00374237760749214	6	6
ENSG00000249846	LINC02021	-2.94537663144805	-0.0610363112848491	0.00322561753534356	0.0877004839349205	8.81594623880943e-05	9	11
ENSG00000166822	TMEM170A	-2.94533740400314	-0.0840513623934978	0.00322602656046378	0.0559388428423104	0.0019015669520463	23	24
ENSG00000168071	CCDC88B	-2.94457581402942	-0.042959084916589	0.00323397704151906	0.0787971022247096	0.000209054561946909	5	5
ENSG00000168484	SFTPC	-2.94127804595289	-0.158264306150527	0.00326860993258271	0.136546687837225	7.08233486600608e-07	2	2
ENSG00000273076	AL021707.7	-2.94117647058824	-0.641312659736862	0.00326968201269362	0.0415737349553262	0.00765440035793634	1	1
ENSG00000165476	REEP3	-2.93806425919362	-0.083094507597362	0.00330268561110358	0.114113894089031	6.63337431517935e-06	4	4
ENSG00000158092	NCK1	2.93258426966292	0.127318145764529	0.00336153682014229	0.117887236775941	4.56612181194349e-06	1	1
ENSG00000129204	USP6	-2.93206198538261	-0.0384628117529246	0.00336719533411944	0.276052251021544	1.89272785788035e-13	27	27
ENSG00000268601	AC115522.1	-2.93181818181818	-0.264170753489075	0.00336983971026705	0.0278914443338738	0.0294988816970504	1	1
ENSG00000025772	TOMM34	2.9301285573304	0.179260658991961	0.00338821797478839	0.036882146296617	0.0121102795168942	6	7
ENSG00000124222	STX16	2.92448050200389	0.299219711134501	0.00345031694327536	0.027765961237299	0.029872056525654	2	2
ENSG00000127022	CANX	2.92444390180026	0.0441879255807445	0.00345072270988678	0.218877965955988	1.25382751151608e-10	10	12
ENSG00000196388	INCA1	2.92401527330338	0.0784035588136534	0.00345547791548761	0.102539559757719	2.07219466870069e-05	9	9
ENSG00000231852	CYP21A2	-2.92262690262875	-0.0576001975091361	0.00347092147912953	0.229024823911693	4.09143483744658e-11	16	21
ENSG00000143761	ARF1	-2.92203939602894	-0.102962684263435	0.00347747551299649	0.0444434717311225	0.00578880593839069	9	9
ENSG00000183605	SFXN4	2.92070735875073	0.0244609642173586	0.00349237702726679	0.548276374462914	8.44062891595797e-31	16	17
ENSG00000170837	GPR27	2.91463181018594	0.0633218945883217	0.00356108394320742	0.157361081696076	8.53742276397251e-08	4	4
ENSG00000091542	ALKBH5	2.91156505601577	0.0444692729645779	0.00359623010257559	0.1307684420594	1.26525719886297e-06	9	9
ENSG00000041988	THAP3	-2.90865084369286	-0.0567627973135994	0.00362992013424623	0.112069288107683	8.11750566846224e-06	8	8
ENSG00000268707	AL158151.4	-2.90716379618604	-0.0286315919323137	0.00364722166079967	0.40444423625534	1.18852810797734e-20	13	14
ENSG00000108947	EFNB3	2.89138528702084	0.141902321447994	0.00383547585535138	0.0512436191905372	0.00299387938426417	6	6
ENSG00000184227	ACOT1	-2.89021486392448	-0.0260587489152424	0.00384978597725549	0.43983357633816	6.64406053595256e-23	34	42
ENSG00000273365	AL451074.5	2.88917054410096	0.149623557442257	0.00386259523390708	0.0640393124366253	0.000869967265580058	15	16
ENSG00000140545	MFGE8	2.88916870394014	0.0687054953944363	0.00386261783879882	0.120893210036003	3.38845766617906e-06	6	7
ENSG00000224152	AC009506.1	-2.88865361812176	-0.165134751807802	0.00386894997976839	0.025611704900546	0.0370981331351709	3	3
ENSG00000235663	SAPCD1-AS1	-2.88790564550793	-0.223750135014157	0.00387816187461909	0.0244728148352208	0.0416287786722119	4	4
ENSG00000151917	BEND6	2.88734004021006	0.0389359832087132	0.00388514099148485	0.218	1.59109210460406e-10	10	10
ENSG00000239998	LILRA2	-2.88676363781209	-0.168452478010168	0.00389226507161089	0.104641774661503	1.68607845566234e-05	3	3
ENSG00000126698	DNAJC8	2.88314656716238	0.0841816482599864	0.00393724198993728	0.108692007432253	1.13234046176779e-05	6	6
ENSG00000229178	AC233280.1	2.88138392116243	0.0568665676838198	0.00395933043209862	0.4199703738341	1.26877435921005e-21	13	24
ENSG00000182628	SKA2	2.87736550198941	0.0807396164378146	0.00401010817118808	0.0514365058475071	0.00293852202369671	7	7
ENSG00000156958	GALK2	-2.87576315326995	-0.0554375000394308	0.00403052019320049	0.150503099306995	1.72212026126845e-07	22	24
ENSG00000171962	DRC3	-2.87390091141288	-0.218462154481435	0.00405436142309523	0.0293628596366807	0.0254648932555337	3	3
ENSG00000168995	SIGLEC7	2.87273737682082	0.0852869466269643	0.00406932240069535	0.142	4.61915944335847e-07	2	2
ENSG00000139405	RITA1	-2.87049781527396	-0.12259858855392	0.00409826028870852	0.0902210917823044	6.89960839513698e-05	5	7
ENSG00000174749	FAM241A	-2.86641346040838	-0.0819400241115255	0.00415151646930889	0.0740531424008627	0.000330785415472202	6	6
ENSG00000138185	ENTPD1	2.86534097082389	0.139606065207762	0.00416560443343661	0.0823718738675483	0.000147866303022058	6	6
ENSG00000100744	GSKIP	2.86031508980953	0.225037698107371	0.00423220280318248	0.0716394906760848	0.000417673725993041	4	5
ENSG00000161509	GRIN2C	-2.8569331331219	-0.168437154134905	0.00427755941142771	0.0514295865266339	0.00294048992818569	2	2
ENSG00000183798	EMILIN3	-2.85669803200124	-0.0456992006185736	0.00428072876215713	0.263221418092143	8.47041545744291e-13	15	15
ENSG00000164187	LMBRD2	-2.85559117055896	-0.115694123558043	0.00429567876934822	0.046	0.00527554551399723	10	11
ENSG00000175662	TOM1L2	2.85468143528823	0.0732998795972074	0.00430800168864254	0.0528660455725525	0.00255905498072	11	11
ENSG00000049167	ERCC8	2.85335531679635	0.0855775799132668	0.00432602219321865	0.0782795822229455	0.00021979354165515	13	13
ENSG00000087085	ACHE	-2.84903701905092	-0.140431736973727	0.00438517777520087	0.0237140713145539	0.0449635976281816	5	5
ENSG00000205882	DEFB134	-2.84434911551673	-0.155442149860531	0.00445022575811649	0.049	0.00379085741324485	24	36
ENSG00000223496	EXOSC6	2.84409638085402	0.0258476719252181	0.00445375734502806	0.493	1.93559821964712e-26	16	18
ENSG00000129450	SIGLEC9	2.84158415841584	0.324022460345362	0.00448900021308662	0.073	0.000385682135631235	1	1
ENSG00000117877	CD3EAP	2.83764458884934	0.0784329333070286	0.00454477573338807	0.0885041748189437	8.15350177459084e-05	6	6
ENSG00000110367	DDX6	-2.83402455102458	-0.0805564925955479	0.00459658004554253	0.168	3.17666657001572e-08	7	9
ENSG00000101460	MAP1LC3A	-2.83280567106651	-0.0452113440355179	0.00461414272447835	0.148219353325819	2.17319541131734e-07	5	5
ENSG00000170037	CNTROB	2.83113400012119	0.0873685869619675	0.00463832843201728	0.125940044696688	2.05020578590586e-06	6	6
ENSG00000198093	ZNF649	2.82629986666352	0.0840557488639957	0.00470891591890399	0.118470078933499	4.3097624639263e-06	7	7
ENSG00000198056	PRIM1	-2.82567966631318	-0.383219952281052	0.00471804205367965	0.059097158302005	0.00140172180819843	2	3
ENSG00000134324	LPIN1	2.82210787222134	0.0367461625336544	0.00477091266537322	0.244854854076709	6.9372530013253e-12	49	51
ENSG00000066185	ZMYND12	-2.82186415890802	-0.0565843027168379	0.00477453963946695	0.151853313399249	1.50046309804827e-07	16	16
ENSG00000170542	SERPINB9	-2.82161936185767	-0.2809818066631	0.00477818525377227	0.0745325496150588	0.000315805871789043	2	2
ENSG00000230479	AP000695.1	-2.82124717258609	-0.142643634693078	0.00478373287021805	0.0480829696791239	0.00406600026086556	2	2
ENSG00000169006	NTSR2	2.81448921045189	0.0580905946686261	0.00488548176335812	0.131333021388167	1.19567195634512e-06	11	11
ENSG00000007376	RPUSD1	2.81395539198579	0.0987409566901243	0.00489360185125798	0.044	0.00612284782500824	16	16
ENSG00000177302	TOP3A	-2.81210702073887	-0.0541307666575603	0.00492181244214196	0.228952724125312	4.12431883933528e-11	24	29
ENSG00000239213	NCK1-DT	2.80878172620872	0.093334031303262	0.00497293503691365	0.072	0.000408622196168941	5	5
ENSG00000212123	PRR22	-2.80497493591031	-0.182399628565313	0.00503204925603695	0.0542660434150274	0.0022351379433561	4	4
ENSG00000167523	SPATA33	-2.8045315936725	-0.0817362722996207	0.0050389748947659	0.100059921806649	2.64181193426392e-05	5	5
ENSG00000175489	LRRC25	-2.8021978021978	-0.162658166837577	0.00507557433168238	0.0957737208700392	4.0163067669128e-05	1	1
ENSG00000137806	NDUFAF1	2.80173938132987	0.0386844401971501	0.00508279164235503	0.18114326422738	7.21473092913793e-09	11	11
ENSG00000082196	C1QTNF3	-2.79999150654631	-0.180431254771543	0.00511039512149769	0.046	0.00511443682162441	25	27
ENSG00000103479	RBL2	2.79850973237509	0.0409300355634599	0.00513390222543331	0.304	8.30007452037505e-15	9	10
ENSG00000125107	CNOT1	-2.79564155014221	-0.172079063461233	0.00517968137118907	0.0528381738732715	0.00256596100249931	5	6
ENSG00000176209	SMIM19	-2.78896435414079	-0.0430229234962299	0.0052876884537143	0.308197459403381	3.95518504444145e-15	11	12
ENSG00000145365	TIFA	-2.78664866691967	-0.0790373587925909	0.00532561834041312	0.055469196029986	0.00198982615243675	6	6
ENSG00000121797	CCRL2	2.78463891210541	0.116945134981844	0.00535873618122928	0.0306410466903018	0.022422311693589	9	9
ENSG00000104783	KCNN4	-2.78362091266513	-0.0436382272889753	0.0053755821923771	0.235	2.50355019623302e-11	18	18
ENSG00000260077	AC104794.3	2.78285214716639	0.0492168355685256	0.00538833551713114	0.183903876085023	5.39422351785885e-09	22	23
ENSG00000065060	UHRF1BP1	-2.78137371848011	-0.0405053612042229	0.00541293851204538	0.204612988221826	5.92027339516824e-10	11	12
ENSG00000169918	OTUD7A	-2.76998299902089	-0.0577249324180835	0.00560592186609221	0.2	1.0837459957377e-09	11	11
ENSG00000271367	AL034374.1	-2.76888014346267	-0.293413695480785	0.00562493236553108	0.024652474706541	0.0408775231147593	3	3
ENSG00000242689	CNTF	2.76837908972865	0.0561937183400887	0.00563358848989193	0.0722435181629164	0.000393998135273159	31	32
