gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000108797	CNTNAP1	3.43166319197724	0.140293613801458	0.000599892080762832	0.0375456123766742	0.00572568164754282	4	4
ENSG00000115825	PRKD3	-3.42804922552474	-0.0830886432833338	0.00060793521539737	0.145	2.48772162038202e-08	102	109
ENSG00000231760	AL355312.2	-3.42702259357657	-0.0448763366790043	0.000610238293845544	0.249301420373125	3.91586818464683e-14	7	7
ENSG00000095539	SEMA4G	-3.42059335566402	-0.190348255310193	0.000624846857093075	0.0393866659048267	0.00463489043359458	7	7
ENSG00000267765	AC100793.3	3.41667243897561	0.479274529193332	0.000633915030036514	0.0336648426640969	0.00895460550961642	2	2
ENSG00000269293	ZSCAN16-AS1	-3.41609053052158	-0.0850988814527139	0.000635271235518209	0.0900715875560568	1.42818839575287e-05	11	11
ENSG00000196821	ILRUN	-3.41221439640369	-0.0607625987987262	0.000644374111186563	0.307562402376251	1.09714972249876e-17	7	7
ENSG00000260000	AL133338.1	-3.40621170002265	-0.0867374887718486	0.000658710799037454	0.0680346751840682	0.000177356700006309	8	10
ENSG00000163171	CDC42EP3	3.38919819604844	0.639252995570823	0.000700973250447268	0.051	0.00123122758491271	26	26
ENSG00000259807	AC009093.1	3.38900908096857	0.117216291216772	0.000701456874533601	0.0316557457680104	0.011300090457985	7	7
ENSG00000149922	TBX6	-3.38274938212664	-0.0420134644248656	0.000717640889117632	0.230419388058566	4.87669986649023e-13	15	18
ENSG00000037042	TUBG2	-3.37908147707339	-0.0601684047443766	0.000727284502505698	0.286903704027722	2.14606061424627e-16	5	5
ENSG00000177238	TRIM72	3.37884991623807	0.0670269965699495	0.000727897341338934	0.256340959464591	1.50601578643151e-14	6	7
ENSG00000249846	LINC02021	-3.3735170329066	-0.0431373031054109	0.000742144548177448	0.366679189082432	1.34114884360883e-21	12	17
ENSG00000131067	GGT7	3.36909385666606	0.128720630075	0.000754157437934833	0.05	0.00142581165886309	43	44
ENSG00000083812	ZNF324	3.36894587421068	0.0853197734118493	0.000754562447316198	0.0504675990028305	0.0013078763931303	9	11
ENSG00000179399	GPC5	3.34591645892211	0.140278468801068	0.000820111005487068	0.026	0.0226578084025601	39	39
ENSG00000273014	AC018645.3	3.34434618089888	0.107482699851032	0.000824767513845748	0.0952657202918815	7.85343332214395e-06	9	10
ENSG00000163060	TEKT4	3.34023588028755	0.193178624332223	0.000837072598786071	0.0380749150918529	0.00538787956526569	7	8
ENSG00000129925	TMEM8A	3.33866865109258	0.051874711963641	0.000841809122458015	0.153410583993621	8.20511885370824e-09	9	10
ENSG00000111912	NCOA7	3.33812808684165	0.105144070370096	0.00084344858822849	0.0571026569794343	0.000614888678834096	8	8
ENSG00000120088	CRHR1	3.32988692849002	0.0653899496411377	0.000868812577730749	0.127011666780023	1.93242457324214e-07	16	17
ENSG00000157500	APPL1	-3.3236950692943	-0.172387959751874	0.000888332707518869	0.023133860001469	0.0307035051697874	4	4
ENSG00000141298	SSH2	3.31529973012042	0.171231301186113	0.00091544910309338	0.0253010086316439	0.0237534294358023	5	5
ENSG00000052749	RRP12	-3.31151729910775	-0.0571414291596506	0.000927915026701864	0.170785882788442	9.80492124258296e-10	13	13
ENSG00000196812	ZSCAN16	-3.30958291764168	-0.176149697566063	0.000934350864900235	0.028056960293375	0.0171844429924292	4	4
ENSG00000267058	AC006213.2	-3.30538182842353	-0.114997347078531	0.000948470907385701	0.0260394962176911	0.0217739465768881	4	4
ENSG00000260304	AC009088.2	3.3051291709852	0.0850884787121482	0.000949326369293679	0.128979674295136	1.53098890864266e-07	2	3
ENSG00000137804	NUSAP1	-3.30170741871136	-0.0338109857122417	0.000960982535492372	0.407236962154997	1.7021370875269e-24	11	11
ENSG00000108219	TSPAN14	3.29936101960895	0.0890210735605493	0.000969051982747438	0.0467581851669488	0.00199566831884758	27	27
ENSG00000273096	AL021707.8	3.28993812779115	0.357531343623918	0.00100209414884556	0.0230702324766312	0.0309367295585688	2	2
ENSG00000175938	ORAI3	3.28779216613875	0.062421163074427	0.00100976353520732	0.0903304419749716	1.38631412883881e-05	16	18
ENSG00000184227	ACOT1	-3.28311678383085	-0.0344921757421446	0.00102666124723472	0.420106738987927	1.86676379109997e-25	14	15
ENSG00000120253	NUP43	-3.2808132642816	-0.201942448876839	0.00103508248709527	0.0279750991416585	0.0173498331739373	3	3
ENSG00000273230	AC102953.2	-3.27876437699043	-0.0542619937944112	0.0010426265066692	0.173976183512362	6.61029723448047e-10	11	11
ENSG00000276691	AC004466.3	-3.27794939988474	-0.0558836920146714	0.00104564137752328	0.0908975229259262	1.29879874559723e-05	3	3
ENSG00000128040	SPINK2	-3.2666823740692	-0.087312928262825	0.00108815693357456	0.13349572691589	8.95839658125198e-08	9	11
ENSG00000110315	RNF141	-3.26652326818386	-0.177793943297871	0.00108876859987128	0.03	0.014099800291669	13	14
ENSG00000213023	SYT3	3.25792710407617	0.138374273881009	0.00112229231493011	0.0624449537656988	0.000334975460250888	16	17
ENSG00000173809	TDRD12	-3.2548891042863	-0.0987319887212305	0.00113436650454002	0.144344942725597	2.44975850590325e-08	8	8
ENSG00000185344	ATP6V0A2	3.24920396511257	0.0572902261325575	0.00115728465281695	0.139272372385701	4.49901874757139e-08	13	14
ENSG00000112561	TFEB	-3.24579845624795	-0.125413944966001	0.00117121724500779	0.0320828630873013	0.0107540116696506	7	7
ENSG00000184949	FAM227A	-3.24248540596667	-0.0556404618487416	0.00118492016773564	0.144444750538101	2.42056144030258e-08	10	12
ENSG00000158604	TMED4	-3.24215425331919	-0.101173711218763	0.00118629794178848	0.0280348701458565	0.0172289138307551	5	5
ENSG00000138380	CARF	3.23904991919397	0.112453397675148	0.00119928581433171	0.0867859156351518	2.08285083415457e-05	10	10
ENSG00000159692	CTBP1	-3.23805666201599	-0.141622832025711	0.00120346904966695	0.092	1.17113557121755e-05	46	49
ENSG00000082258	CCNT2	3.23295661827268	0.0626610351362508	0.00122516166066533	0.0735550505554269	9.45654317311153e-05	4	4
ENSG00000171311	EXOSC1	-3.22613073451545	-0.112422752480592	0.00125476028470883	0.0448754631884397	0.00247380383302827	12	12
ENSG00000122376	SHLD2	-3.22219702134267	-0.0829650979279139	0.00127211627026225	0.0747533000176258	8.24865917290737e-05	6	6
ENSG00000272267	AC021242.3	3.21504951172867	0.228528392841791	0.00130422024908938	0.051	0.00130009751180976	8	8
ENSG00000248538	AC022784.1	3.21382353188541	0.119286970082191	0.00130980144922188	0.092	1.26035445332659e-05	13	13
ENSG00000149196	HIKESHI	-3.2109244188273	-0.0990442531702826	0.0013230872885972	0.0519522028725399	0.00110455527881218	8	8
ENSG00000239388	ASB14	3.2095230306458	0.245207216727107	0.00132955394900747	0.044	0.00292197315325644	4	5
ENSG00000161640	SIGLEC11	3.2060109161372	0.0662272443470501	0.00134588882581288	0.186060610282974	1.46660652760985e-10	21	24
ENSG00000272572	AL138762.1	-3.19787461397137	-0.057779222029588	0.00138444462452614	0.14221415074344	3.16353163325764e-08	14	14
ENSG00000085982	USP40	3.19501537976069	0.0425869145085562	0.00139823389223759	0.256784597449513	1.41759297779734e-14	19	19
ENSG00000151923	TIAL1	-3.19230735146546	-0.32370490377681	0.00141141060493477	0.0362027169173019	0.00668206884820843	4	4
ENSG00000165912	PACSIN3	3.18979094455704	0.102972783734364	0.00142375745618084	0.0598091820644703	0.000452025841092136	5	5
ENSG00000268858	AL118506.1	3.18618635104084	0.074048323050365	0.00144161707239587	0.218430965280228	2.34734897551747e-12	14	15
ENSG00000116704	SLC35D1	3.18515374311561	0.217948241389191	0.00144677123714398	0.0542613703164499	0.000849390318939189	6	7
ENSG00000105894	PTN	-3.18297599512997	-0.119947479367423	0.00145769698831288	0.0567975036063342	0.000636596120407883	15	15
ENSG00000137076	TLN1	-3.18271134493433	-0.0863084900759545	0.00145902990654423	0.0449868278495788	0.00244255797751858	16	17
ENSG00000180891	CUEDC1	-3.18097858158204	-0.252059615231316	0.0014677848090543	0.041230852558319	0.00375212997828903	3	4
ENSG00000183955	KMT5A	3.17892007764034	0.207502322204402	0.0014782484464626	0.0362329043891161	0.00665888642631605	4	4
ENSG00000165476	REEP3	-3.17874616029569	-0.0885368685173702	0.00147913563196433	0.0542701337100512	0.000848544194668929	6	6
ENSG00000102524	TNFSF13B	-3.17870276264221	-0.159462828870006	0.00147935708813596	0.0408421427405036	0.00392288177141648	11	12
ENSG00000260634	AC012508.2	-3.17047733032984	-0.0681278389045129	0.00152188707464851	0.149185778145592	1.36769179957237e-08	4	4
ENSG00000110768	GTF2H1	3.16980944755525	0.0713179117906558	0.00152538936427393	0.268483210440199	2.83908996620937e-15	9	11
ENSG00000268707	AL158151.4	-3.16956820713079	-0.0327589234432425	0.00152665622134518	0.377422457204987	2.38965839947064e-22	14	15
ENSG00000198373	WWP2	-3.16949968601119	-0.113993445167342	0.00152701623185392	0.0471377679365172	0.00191114842929527	4	5
ENSG00000214184	GCC2-AS1	3.16816143335863	0.323220178828656	0.00153406311784199	0.0535919571221481	0.000916585151210347	4	6
ENSG00000146833	TRIM4	-3.16340981005429	-0.0380595342180535	0.00155932658637026	0.281973716540441	4.31020843952941e-16	3	3
ENSG00000124251	TP53TG5	-3.15926230885343	-0.0962115084099171	0.0015816906096684	0.0476479485170384	0.00180318382277789	5	5
ENSG00000087085	ACHE	3.15808574214185	0.0709147328544521	0.00158808841027103	0.0221411204352916	0.0345591972337544	39	41
ENSG00000176927	EFCAB5	3.15722516678381	0.0596174890719145	0.00159278302536014	0.0622619958778855	0.000342017306437847	12	13
ENSG00000142599	RERE	-3.15685070967448	-0.0577375526802555	0.00159482975187863	0.155208556005512	6.59729554459026e-09	9	10
ENSG00000143178	TBX19	-3.15308194996159	-0.204340486619047	0.00161556445784172	0.036	0.0066483505259397	7	7
ENSG00000106327	TFR2	3.15174860084136	0.0952243904535861	0.00162295940881663	0.0712880138099888	0.000122447212403892	7	7
ENSG00000204267	TAP2	3.14358112950697	0.0551573161521392	0.00166894145354202	0.344390906443288	4.39391452948928e-20	10	10
ENSG00000198252	STYX	3.13674529763827	0.0732156666729243	0.00170834464616743	0.110571697425191	1.33138153365988e-06	5	6
ENSG00000155542	SETD9	-3.1336858691559	-0.0253537892670464	0.00172625550416128	0.491090476740278	3.69112552025555e-31	18	18
ENSG00000152223	EPG5	-3.12444080092879	-0.0598620728700977	0.00178143364088079	0.192119889694985	6.84180669608057e-11	9	9
ENSG00000116903	EXOC8	-3.11989950008423	-0.206243007535712	0.00180912752834828	0.0227561873224402	0.0321149890407484	2	2
ENSG00000232995	AL592435.1	3.1158278476307	0.0558660830714219	0.00183429322772399	0.198801141025871	2.93380384419564e-11	14	14
ENSG00000138029	HADHB	-3.11576478787786	-0.0784745010218771	0.00183468549887644	0.186810274233317	1.33494753010816e-10	2	3
ENSG00000204130	RUFY2	3.11369287127288	0.0673742824986035	0.00184761707027858	0.175706424827882	5.3347763856884e-10	9	9
ENSG00000129566	TEP1	3.09756097560976	0.18233840423891	0.00195120251011383	0.0353881168639349	0.00733946876654393	1	1
ENSG00000100372	SLC25A17	3.09687326146235	0.0679834858334589	0.00195573469956445	0.14240461068103	3.09211265383748e-08	5	5
ENSG00000104147	OIP5	-3.08686856874565	-0.133121668151371	0.00202277011051399	0.107	2.21837717770682e-06	26	27
ENSG00000148719	DNAJB12	3.08333333333333	0.284424644131019	0.00204695732858506	0.0430513518947726	0.00304682270225264	1	1
ENSG00000138942	RNF185	-3.08211779087885	-0.0909471660240526	0.00205533488643472	0.0697495705678299	0.000145899433083528	5	5
ENSG00000152749	GPR180	-3.07980272530898	-0.0450547349501598	0.00207137745585428	0.0781458026505173	5.60015285485174e-05	3	4
ENSG00000119383	PTPA	3.07447502664146	0.0818047909925132	0.00210873375265486	0.113830730595225	9.09998064866644e-07	10	12
ENSG00000182628	SKA2	3.06749389331994	0.0616616426622718	0.00215861871196066	0.120977136858395	3.93658122647435e-07	8	8
ENSG00000234336	JAZF1-AS1	3.06507903353218	0.0375125389812948	0.00217612483760532	0.398946176338348	6.89572541786528e-24	2	2
ENSG00000136238	RAC1	-3.06093339510532	-0.0697625395651727	0.00220648171802473	0.0267553809015725	0.0200165326362703	17	17
ENSG00000249241	LINC02265	3.06078219054095	0.173539482153646	0.00220759623052791	0.0535814866579386	0.00091767739911094	3	3
ENSG00000235978	AC018816.1	3.0556045448503	0.0999055552879201	0.00224607283467448	0.07	0.000154810500583853	7	7
ENSG00000273486	AC096992.2	3.05283225744968	0.0493012493095932	0.00226692617886437	0.228107151076772	6.61482593181746e-13	7	7
ENSG00000265148	TSPOAP1-AS1	-3.0500577352671	-0.143060428094179	0.00228797378551149	0.0376305601662523	0.0056700593366798	9	10
ENSG00000170837	GPR27	3.04919079433188	0.0516239626704375	0.00229458703859176	0.181429870086395	2.61759210295041e-10	11	11
ENSG00000167191	GPRC5B	3.04917454970737	0.102193756331976	0.00229471112380053	0.096196766741732	7.05362289523717e-06	11	11
ENSG00000139697	SBNO1	3.04699384779428	0.126747195172831	0.0023114244057767	0.0323083545635698	0.0104766168373512	8	10
ENSG00000205882	DEFB134	-3.03222106554417	-0.202837640257804	0.00242761344925513	0.0785176566417265	5.36723267145659e-05	5	9
ENSG00000165757	JCAD	-3.02999828202095	-1.33530817985276	0.00244555129797952	0.032	0.0107772614728574	6	7
ENSG00000272146	ARF4-AS1	-3.02720467481208	-0.388062644844734	0.00246826769032049	0.0607538252590333	0.000405995241094772	2	2
ENSG00000253596	AC103952.1	-3.02111948702915	-0.0808478226791232	0.00251841956695453	0.0429119326882952	0.00309576390138144	5	5
ENSG00000188921	HACD4	3.01963253212773	0.0581610299982575	0.00253081538787781	0.184	2.17401688321864e-10	75	77
ENSG00000170442	KRT86	3.01325864080069	0.120994092605377	0.00258458539451767	0.0458632171592478	0.00221011791129756	9	10
ENSG00000091542	ALKBH5	3.01193863509442	0.0538991953725576	0.00259585067300994	0.109079438174644	1.58428093333882e-06	5	5
ENSG00000166847	DCTN5	-3.01175975787553	-0.0960995961716372	0.00259738070785454	0.0589422838257799	0.000498845003520413	9	9
ENSG00000100316	RPL3	3.00598746775939	0.142693145544926	0.0026471990782837	0.0735017479235803	9.5141910058838e-05	6	7
ENSG00000083807	SLC27A5	3.00593652079146	0.0400881700031761	0.00264764264375672	0.201610535443203	2.0510166808641e-11	30	31
ENSG00000104312	RIPK2	-3.00536388617209	-0.224027975517124	0.00265263291384921	0.04	0.0044897551399185	10	10
ENSG00000258443	AC005225.1	-3.00465114004356	-0.182123389977763	0.00265885620590689	0.0382478485210884	0.00528193581879108	11	12
ENSG00000073921	PICALM	3.00058319913873	0.292717102414482	0.00269463128266034	0.027	0.020678473118638	8	9
ENSG00000105877	DNAH11	2.99297040761879	0.0735114114495804	0.00276276536210118	0.068953975075475	0.000159733926571578	8	8
ENSG00000235899	LINC01564	-2.99074649043176	-0.0749620779164891	0.00278296424326663	0.0578142127276705	0.000567104543812467	9	10
ENSG00000041982	TNC	-2.98943494214268	-0.127451679302502	0.00279493960785993	0.025	0.0236474593990014	52	52
ENSG00000125995	ROMO1	2.9893820404112	0.209888642205078	0.0027954236240868	0.0213762628457134	0.0378703064761651	6	6
ENSG00000078177	N4BP2	-2.9877130703268	-0.147347282039765	0.00281073296748713	0.0373762030879387	0.00583826047412945	3	3
ENSG00000197386	HTT	-2.98702723310679	-0.0944661768522905	0.00281704626990309	0.0361054318437978	0.00675733611200498	25	25
ENSG00000135823	STX6	2.98564604342064	0.172884697452247	0.0028297997797575	0.111475302419948	1.19818643738519e-06	7	8
ENSG00000227078	LINC02094	-2.98525883684578	-0.12278715852807	0.00283338458410198	0.0279630248449442	0.0173743652237932	6	6
ENSG00000131944	FAAP24	-2.9820232710233	-0.123005089810631	0.00286350231976895	0.0640514504082598	0.000279042229807444	4	5
ENSG00000233569	AL161630.1	2.9800154593907	0.0418172205384964	0.00288233836647755	0.225309200175776	9.55494466874742e-13	18	18
ENSG00000204525	HLA-C	2.97659223085129	0.0304851249624817	0.00291471396462284	0.545	7.13756379489976e-36	36	45
ENSG00000107625	DDX50	2.97193464130121	0.11773063231776	0.00295929673969009	0.0409133467587233	0.00389102752418484	5	5
ENSG00000100201	DDX17	-2.97156536809952	-0.0993433240232931	0.00296285793553785	0.077	6.87771567417754e-05	12	13
ENSG00000178445	GLDC	-2.96859485993944	-0.128675750482638	0.00299164746889446	0.0261423494179591	0.0215120190444656	18	19
ENSG00000264575	LINC00526	-2.96798703497321	-0.0862044787786839	0.0029975697408362	0.089319792232801	1.5570734106747e-05	32	34
ENSG00000116641	DOCK7	-2.96578789583007	-0.119408353855556	0.00301908625772596	0.0374080937737162	0.0058168982399958	10	10
ENSG00000260329	AC007541.1	-2.95809999207849	-0.0907191294613678	0.0030954169608548	0.0270185616378251	0.0194076274476317	8	9
ENSG00000164741	DLC1	-2.9579314412032	-0.262445555941856	0.00309710998743196	0.0301762689655788	0.0134196727466055	4	4
ENSG00000163257	DCAF16	-2.95267731590957	-0.125533422230628	0.00315031083752393	0.0339053066295641	0.00870919964378542	6	6
ENSG00000138162	TACC2	-2.94525299976242	-0.123090308516815	0.00322690680492133	0.0479785359426048	0.00173651663403172	19	20
ENSG00000110536	PTPMT1	2.94108236346102	0.104248702640645	0.00327067555494609	0.0271709555250616	0.0190637551540811	5	5
ENSG00000197818	SLC9A8	2.94022704411621	0.0768957105299065	0.00327971826341478	0.117965853475201	5.60695713162149e-07	12	13
ENSG00000125743	SNRPD2	2.9394538259728	0.0786137890845872	0.00328791256642869	0.0599140299911229	0.000446669631627127	6	7
ENSG00000158092	NCK1	2.93258426966292	0.146568573308688	0.00336153682014229	0.0333916409965653	0.00924195261061392	1	1
ENSG00000142252	GEMIN7	2.92662845361104	0.0583342687345851	0.00342657969372562	0.188	1.21107608766925e-10	48	55
ENSG00000249348	UGDH-AS1	-2.92490772650158	-0.0690986480647976	0.00344558374801762	0.125278849595771	2.37138602603429e-07	10	10
ENSG00000080603	SRCAP	-2.92366993931095	-0.312463124166427	0.00345931338913763	0.0294475748042637	0.0146084759334413	2	2
ENSG00000163596	ICA1L	2.92191160157888	0.100733718679939	0.0034789026371802	0.0564702534609444	0.000660728289075722	7	7
ENSG00000253873	PCDHGA11	2.92114364200599	0.207827889243029	0.00348748993490244	0.0198755483908803	0.0453618293533277	2	2
ENSG00000086205	FOLH1	2.92095003881725	0.07065008331439	0.0034896578414616	0.145378275231153	2.16365570128175e-08	10	12
ENSG00000198142	SOWAHC	-2.92043547330733	-0.129787904081028	0.0034954257440829	0.0340955672739422	0.0085198719307572	9	9
ENSG00000143412	ANXA9	-2.91771221950124	-0.105915804890919	0.00352609613143096	0.0612095792420133	0.00038549339547491	8	8
ENSG00000089012	SIRPG	-2.91614948915974	-0.26159582209776	0.00354380660862308	0.034	0.00924595898674507	5	5
ENSG00000146828	SLC12A9	-2.91493077979036	-0.0550605064419286	0.00355767440933641	0.125475929416922	2.31685123309579e-07	22	24
ENSG00000183605	SFXN4	2.91404890709635	0.0247089124875995	0.00356774008386562	0.526096368338365	2.86706435725202e-34	12	12
ENSG00000197535	MYO5A	2.91233834496263	0.0688209840016727	0.00358733829586177	0.123	3.20661811882443e-07	44	46
ENSG00000255046	AC069185.1	2.90953431476432	0.0748447936746632	0.00361967648814399	0.0853864383855761	2.44547809888373e-05	17	17
ENSG00000259959	AC107068.1	2.90831309790581	0.085233831172246	0.00363384318066151	0.141	4.10715071740201e-08	63	67
ENSG00000231074	HCG18	-2.90388960300782	-0.0571296704596069	0.00368558092354521	0.13404914926113	8.38770691549825e-08	21	23
