gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000131069	ACSS2	-2.97137564056892	-0.113632767712862	0.00296468914960846	0.0632658210392273	0.00694393125748959	6	6
ENSG00000138029	HADHB	-2.96240871931197	-0.0682750799371461	0.00305242300426922	0.0666266015132266	0.00555832124793107	4	5
ENSG00000091542	ALKBH5	2.95863226744599	0.0448709780278102	0.0030900760050665	0.11750563487729	0.000188878445249182	11	11
ENSG00000228274	AL021707.2	2.94789744180501	0.0693284050690828	0.00319943188751881	0.118266779470497	0.000179455532279544	12	14
ENSG00000131015	ULBP2	-2.94548866340674	-0.130365025085123	0.00322444963671842	0.081926798030281	0.00202006449359648	8	8
ENSG00000122779	TRIM24	-2.94490153146483	-0.153167498702876	0.00323057459070775	0.058	0.0105114405661357	59	63
ENSG00000104147	OIP5	-2.94314663088032	-0.0857775993095556	0.00324894494569339	0.0599409195880983	0.00865664447938853	7	7
ENSG00000212123	PRR22	-2.94253345443342	-0.136944613034274	0.00325538609987719	0.0904060271955828	0.00115194080697218	2	2
ENSG00000213390	ARHGAP19	-2.93708985770783	-0.338908565918171	0.00331308090177784	0.0388817783687539	0.0354792361297081	2	2
ENSG00000108671	PSMD11	-2.93114703189667	-0.170588681358621	0.0033771290006106	0.036	0.0427093143354307	44	46
ENSG00000150867	PIP4K2A	2.92866198041035	0.106181850854409	0.00340424405397743	0.0598882542320494	0.00868694924429023	3	3
ENSG00000196865	NHLRC2	2.92805067357987	0.116098759196166	0.00341094448855794	0.100442662884011	0.000591309883178859	6	7
ENSG00000101306	MYLK2	2.92147129425851	0.0568693494450948	0.00348382378198964	0.150288576348866	2.03099177741262e-05	9	9
ENSG00000025434	NR1H3	-2.92102989948307	-0.147273423157864	0.00348876343872018	0.0678044981564611	0.0051414468286537	3	3
ENSG00000167523	SPATA33	-2.91747977724485	-0.0855521926037157	0.00352872529903037	0.0615897780451199	0.00775982724870255	4	4
ENSG00000272908	AC006033.2	-2.91712673967747	-0.90258841510506	0.00353272193903731	0.0803706959130212	0.00223915570567646	2	3
ENSG00000259668	AC066613.1	2.9167584115551	0.0643633422725688	0.00353689606870145	0.133	7.27274881727981e-05	65	72
ENSG00000149600	COMMD7	-2.91383635010093	-0.0905694086849705	0.00357017007596538	0.0931499964984026	0.000960200809697532	5	7
ENSG00000146833	TRIM4	-2.9090030292658	-0.0339256801227228	0.00362583346674805	0.257106604786426	8.56631008120997e-09	16	18
ENSG00000183605	SFXN4	2.90586462068741	0.0302766392644119	0.00366239867196461	0.485067698913886	7.718133293544e-18	6	6
ENSG00000184949	FAM227A	-2.90546429027886	-0.0942938686931957	0.00366708690594097	0.132083362186829	7.0549974615909e-05	4	5
ENSG00000156232	WHAMM	-2.90478278888574	-0.177313076919243	0.00367508046177667	0.0587456379604987	0.00937141375026401	3	5
ENSG00000139697	SBNO1	2.90186734308236	0.147075456550088	0.00370945585793336	0.0486310088163853	0.0183880028192354	5	5
ENSG00000226174	TEX22	-2.89414670719163	-0.344541579467832	0.00380190481461828	0.103526849431759	0.000481465934599685	4	4
ENSG00000244482	LILRA6	2.89327586977885	0.0966498792851068	0.0038124627913434	0.051	0.0160870580274116	36	49
ENSG00000170837	GPR27	2.89253517520578	0.0728795964203954	0.00382146388415072	0.153195091075437	1.66191790325613e-05	2	2
ENSG00000152689	RASGRP3	-2.89151042751644	-0.0819573825974608	0.00383394869448717	0.142743802683792	3.41033419721611e-05	13	15
ENSG00000108587	GOSR1	-2.88401093946764	-0.0638974750125286	0.00392645113245016	0.0948054157305614	0.000860246958680456	4	4
ENSG00000164187	LMBRD2	-2.88141865321148	-0.103049504659546	0.0039588941059101	0.051	0.0162925968362072	10	11
ENSG00000273076	AL021707.7	-2.87900506043047	-0.167346375384005	0.00398931932819946	0.0495191811130081	0.0173269752071911	3	3
ENSG00000178607	ERN1	-2.86701237707097	-0.0379143615809329	0.00414366806893618	0.123330909809712	0.00012758482706736	47	51
ENSG00000183914	DNAH2	-2.86181485147124	-0.0627018850298071	0.0042122289431572	0.0348059893916771	0.0468683654917429	31	33
ENSG00000230148	HOXB-AS1	2.86106549596552	0.0899587484506723	0.0042221981636239	0.0470450500392405	0.0204499125506898	15	16
ENSG00000104783	KCNN4	-2.85480544256393	-0.0489288943938139	0.00430632004976572	0.213827685473412	2.22475735473816e-07	5	5
ENSG00000183798	EMILIN3	-2.85260998534685	-0.0465167695821745	0.00433618040912598	0.100853605554228	0.000575348461925468	10	10
ENSG00000198373	WWP2	-2.85118743349826	-0.177095743834968	0.00435562859391525	0.0427489482161869	0.0273034763533911	2	2
ENSG00000086232	EIF2AK1	-2.84905347335224	-0.150639971962706	0.0043849509858902	0.079004078068259	0.00245103835352233	4	5
ENSG00000168995	SIGLEC7	2.84158415841584	0.165369204295598	0.00448900021308662	0.0712953818843151	0.00408113605467279	1	1
ENSG00000110367	DDX6	-2.84127324166699	-0.076748714554239	0.00449337945370631	0.151261425460903	1.89923853502609e-05	5	5
ENSG00000223496	EXOSC6	2.83861956833034	0.0270187461001743	0.00453091404914452	0.424	5.77876164929027e-15	16	18
ENSG00000185155	MIXL1	-2.83861402490192	-0.0960088486258932	0.00453099275396651	0.0730736761792433	0.00362826721962023	3	3
ENSG00000166478	ZNF143	2.83694224664477	0.0695931722311274	0.00455478501255269	0.181663727710314	2.26547397262891e-06	5	5
ENSG00000178950	GAK	2.83619802092291	0.0584403170062814	0.00456541297108815	0.169	6.2485388683545e-06	76	80
ENSG00000100991	TRPC4AP	-2.83552352836724	-0.0743166985509236	0.00457506449916778	0.059	0.00979017084523567	102	105
ENSG00000117335	CD46	-2.83085118571093	-0.0399354764189714	0.00464243152070498	0.263875268156256	5.06858351350004e-09	5	5
ENSG00000171962	DRC3	-2.83081436864285	-0.101440603785578	0.00464296590667312	0.102	0.000548083677962158	17	19
ENSG00000105993	DNAJB6	-2.82025540763284	-0.0419226133897921	0.00479854395910073	0.100111937302574	0.000604474312930404	56	60
ENSG00000034533	ASTE1	2.81847750332141	0.0578045401687156	0.00482519922041913	0.123208178010403	0.000128645826702475	18	19
ENSG00000260329	AC007541.1	-2.81668851009969	-0.0748826433065333	0.00485215589325927	0.107	0.000397547572811425	37	46
ENSG00000176209	SMIM19	-2.81434286926323	-0.0363829768989395	0.00488770659363991	0.293369760333661	4.8828682673651e-10	8	9
ENSG00000141994	DUS3L	2.81207918571199	0.0585349814030262	0.00492223839356232	0.122271643234028	0.000137034847727571	5	6
ENSG00000215375	MYL5	2.8082741689336	0.111248253452737	0.00498078025093518	0.0768472836244609	0.00282688693504434	7	7
ENSG00000270175	AC023509.3	-2.80723612524189	-0.156576416444091	0.00499685995128241	0.0484377545816638	0.018627487456186	3	4
ENSG00000175489	LRRC25	-2.8021978021978	-0.151897016396944	0.00507557433168238	0.146774406902835	2.58658290210681e-05	1	1
ENSG00000066557	LRRC40	-2.80169981671131	-0.339801863232499	0.00508341497655951	0.051	0.0162815042974145	4	5
ENSG00000116903	EXOC8	-2.80066389960949	-0.159468285760877	0.00509976029388692	0.0895903120873163	0.00121596562546811	10	10
ENSG00000114735	HEMK1	-2.79983233389187	-0.108815254640382	0.005112915589915	0.100058409339052	0.000606632172361694	3	3
ENSG00000179399	GPC5	2.79627675076044	0.475288627891321	0.00516951123237175	0.0538643779675613	0.0129650467849227	4	4
ENSG00000072952	MRVI1	2.79533635717443	0.0613004610809332	0.0051845742149792	0.239362030286882	3.32222951410437e-08	4	4
ENSG00000157470	FAM81A	-2.7942168557592	-0.108796476911622	0.00520255780296108	0.057	0.0109211881251281	52	54
ENSG00000008283	CYB561	-2.79063343678248	-0.0302592043987895	0.00526050115421017	0.114701513960232	0.000228018757696003	8	8
ENSG00000033327	GAB2	2.78901387537628	0.215606928465445	0.00528687999035116	0.066	0.00596864610267812	13	14
ENSG00000160593	JAML	2.78630351633066	0.113940495123925	0.00533129274130451	0.044	0.0260507381864981	10	10
ENSG00000269473	AC012313.8	2.78534743771282	0.0542909184907888	0.00534703954266713	0.213153182708183	2.33763477225357e-07	16	18
ENSG00000137976	DNASE2B	-2.78473039188389	-0.230155282348874	0.00535722469671218	0.0479965768963611	0.0191861660342677	6	6
ENSG00000272182	AC135507.1	2.78423729518696	0.0534207117123145	0.00536537649761848	0.0875557962461117	0.00139151060654966	24	25
ENSG00000145365	TIFA	-2.77997888871001	-0.0721273819081717	0.00543624324564251	0.0368622692573106	0.0407131836077571	5	5
ENSG00000168917	SLC35G2	2.76968311802109	0.151314538925856	0.00561108532566634	0.093	0.00100416999163671	9	9
ENSG00000261172	AC133919.2	-2.76958255291187	-0.182525088258176	0.00561281785260204	0.053	0.0138905581286337	7	8
ENSG00000143412	ANXA9	-2.76694553453982	-0.0789808323520536	0.00565842077597245	0.116224423794866	0.000205858855705845	14	14
ENSG00000197815	AC122129.1	2.76438738236981	0.124925553706908	0.00570297894251115	0.0420302474037482	0.0286614834329097	5	5
ENSG00000169918	OTUD7A	-2.75520434402312	-0.0401787108699501	0.00586554894530922	0.405	3.55865210552061e-14	11	11
ENSG00000161664	ASB16	2.75147458729199	1.66792655842212	0.00593276227902351	0.0456968629760435	0.0223872595573675	3	4
ENSG00000233384	AC096537.1	-2.74872687997689	-0.0716019281763693	0.00598272143687817	0.077	0.00284391806822858	50	51
ENSG00000123815	COQ8B	-2.74712643678161	-0.221239532548469	0.00601199529061014	0.0473837976950213	0.0199905736472774	1	1
ENSG00000125741	OPA3	-2.74297440540102	-0.164663986897869	0.00608854309328866	0.0634104268112374	0.00687771557883685	5	5
ENSG00000178988	MRFAP1L1	-2.74210887816386	-0.108578965745022	0.00610461030035148	0.0346560251854146	0.0473534756645035	6	6
ENSG00000176402	GJC3	-2.73478413769639	-0.0783235787496116	0.00624211959877718	0.0652929099184916	0.00607143872620224	6	7
ENSG00000008838	MED24	-2.73349163752555	-0.0747244012270221	0.00626667146435778	0.142660131888411	3.42992984684645e-05	4	4
ENSG00000124784	RIOK1	2.73333857838219	0.044458426864371	0.00626958466974359	0.228	9.2194547637815e-08	63	67
ENSG00000110455	ACCS	2.73022304187935	0.0270676198233355	0.00632914886913527	0.523957953443311	9.15071216312206e-20	12	13
ENSG00000103479	RBL2	2.72557413634634	0.0336257983063523	0.00641897592258767	0.226162052474751	8.94049716165541e-08	3	3
ENSG00000248429	FAM198B-AS1	-2.72282875232793	-0.0316591257008203	0.00647255990301865	0.238298782496008	3.60002769574014e-08	8	8
ENSG00000180817	PPA1	-2.722515653036	-0.0667667144725446	0.00647869641855459	0.0474352637452975	0.0199217114797208	6	6
ENSG00000134077	THUMPD3	2.72121076878273	0.0455167492237857	0.00650432758508446	0.267611197706586	3.78678708952481e-09	3	3
ENSG00000138592	USP8	2.72043956340229	0.0697909279745696	0.00651951882186186	0.179185890900506	2.70037800004131e-06	9	10
ENSG00000166313	APBB1	2.71868153746987	0.192416994843515	0.00655426784659907	0.044	0.0264788037983191	3	3
ENSG00000204592	HLA-E	2.71825863999225	0.058537681099802	0.00656265162472525	0.0701594458445188	0.0043996180731797	15	21
ENSG00000239998	LILRA2	-2.71379504912871	-0.141028226606619	0.00665173046989165	0.134	6.56587872476062e-05	7	9
ENSG00000245614	DDX11-AS1	2.70769230769231	0.344034493492474	0.00677528050522258	0.0783897479316602	0.00255269634096563	1	2
ENSG00000235109	ZSCAN31	2.70485005765683	0.0389810173489	0.0068335227066485	0.432209871139586	1.94161278103709e-15	24	28
ENSG00000281831	AL645929.2	2.70432970702922	0.0442341516906462	0.00684423410425028	0.247128134551423	1.84226343462267e-08	13	16
ENSG00000164880	INTS1	-2.70283803170282	-0.0295489958825984	0.00687502384402827	0.170399620153791	5.01615746897341e-06	6	6
ENSG00000172878	METAP1D	2.69904569211356	0.0664020275944367	0.0069538628096657	0.0809356549546429	0.00215699823211466	5	6
ENSG00000076003	MCM6	2.69798299803522	0.0825107907057925	0.00697610034526264	0.057330522669392	0.0102950156839462	8	8
ENSG00000065060	UHRF1BP1	-2.69715702921152	-0.035965535520326	0.00699342834830241	0.14500382400087	2.92092924055868e-05	29	31
ENSG00000179698	WDR97	-2.69502768549301	-0.0332223795226159	0.00703827827391179	0.30214539217322	2.39161559449004e-10	12	12
ENSG00000273899	NOL12	2.69386799239202	0.0568175525774462	0.00706281313728163	0.0845561679075084	0.00169736403737456	17	19
ENSG00000115020	PIKFYVE	2.69372917240923	0.167123120934098	0.00706575520093211	0.048	0.0192583060099604	5	5
ENSG00000151917	BEND6	2.69099661065494	0.0313869989183349	0.00712389186066575	0.188498971400664	1.39249057160302e-06	5	6
ENSG00000008869	HEATR5B	-2.68712955206374	-0.493767045439614	0.00720689943371355	0.04	0.0328788701243392	2	2
ENSG00000117877	CD3EAP	2.68539325842697	0.0995979099978094	0.0072444510824885	0.0680031029378819	0.00507431382749346	1	1
ENSG00000196275	GTF2IRD2	-2.6835016751201	-0.0384818610996888	0.00728556102315214	0.445390594009088	5.13633088704372e-16	5	8
ENSG00000168175	MAPK1IP1L	2.68292479056795	0.145872442384764	0.00729814009250762	0.0410555177916694	0.0306147886186127	4	4
ENSG00000185127	C6orf120	-2.68133122228026	-0.0535598135679055	0.00733298945932148	0.0403712079255337	0.0320673644891628	15	18
ENSG00000235979	AC004448.2	-2.67789145546002	-0.0590637158640107	0.00740872232277812	0.170076305409672	5.13126448780836e-06	10	10
ENSG00000163412	EIF4E3	2.67674033757671	0.120559169006801	0.00743422255616788	0.395956663161534	6.48214812045703e-14	3	3
ENSG00000213930	GALT	2.67208171527332	0.0651435216793832	0.0075382289193946	0.0901562240543788	0.00117118281096393	6	6
ENSG00000169006	NTSR2	2.67138731734715	0.0473239489563769	0.00755384297149853	0.155209170573918	1.44585443631126e-05	23	24
ENSG00000103226	NOMO3	-2.66944445564951	-0.0496065623470852	0.00759768383658521	0.530731696703045	4.0757338422483e-20	11	17
ENSG00000124222	STX16	2.66894881758469	0.141813424787362	0.00760890441353057	0.079	0.0025711478389774	10	10
ENSG00000115825	PRKD3	-2.66733276107079	-0.0389129711381538	0.0076455930064574	0.2558111150509	9.46668256031717e-09	5	5
ENSG00000273619	AL121832.2	-2.66222313342684	-0.0366676482450883	0.0077626400976547	0.195023373045489	8.72281231955979e-07	4	4
ENSG00000169592	INO80E	2.66104555977716	0.0504585602265009	0.00778984158552243	0.111310646886495	0.000286209824477102	11	12
ENSG00000268912	AC012313.5	-2.66103924646557	-0.0771686662158455	0.00778998765040817	0.0431352705089768	0.0266009337139994	6	6
ENSG00000076344	RGS11	2.65867092889795	0.0526410882895582	0.00784495451920963	0.0702502905210451	0.00437325682604672	5	5
ENSG00000161180	CCDC116	2.65765082847807	0.0493051578834235	0.00786873715282188	0.143433671454025	3.25292711715966e-05	7	8
ENSG00000162722	TRIM58	-2.65557959183251	-0.0945429554962703	0.00791722478040091	0.0861825803621647	0.00152404209130715	8	8
ENSG00000083807	SLC27A5	2.65308386785685	0.0465579994393328	0.00797600502880536	0.170803942818318	4.87578873360988e-06	13	14
ENSG00000235978	AC018816.1	2.65060240963855	0.146766369551531	0.00803483643530112	0.144745643709213	2.97312287565227e-05	1	1
ENSG00000140839	CLEC18B	2.64895784234668	0.203802571115831	0.0080740402694528	0.124	0.000126759028421372	4	4
ENSG00000090861	AARS	-2.64634146341463	-0.0724868456662994	0.00813676354334181	0.105553073157991	0.000420587803228542	1	2
ENSG00000185651	UBE2L3	-2.64119428643078	-0.150986924175567	0.00826143284636482	0.0364085684531601	0.0419951468941356	3	3
ENSG00000137275	RIPK1	2.64096157416474	0.068689248517066	0.00826710951824627	0.12	0.000165777602453255	72	74
ENSG00000146830	GIGYF1	-2.64012895476572	-0.0393349714440935	0.00828744863177144	0.204	5.07400685747858e-07	111	124
ENSG00000157557	ETS2	-2.63885058491961	-0.302053025012989	0.00831876362245998	0.069	0.00492047518239383	10	13
ENSG00000168671	UGT3A2	2.63812468692888	0.0616457281792015	0.00833659232698314	0.126	0.000111795167908593	23	24
ENSG00000263001	GTF2I	-2.6359305071541	-0.0963449320783608	0.00839069135096526	0.053	0.0142818554191127	8	11
ENSG00000173083	HPSE	-2.63590949151599	-0.0705835607926137	0.00839121102077978	0.0972140297681448	0.000733007278101553	14	14
ENSG00000267198	AC091132.4	2.63341170256496	0.0855311672964799	0.00845318119206717	0.05	0.0168783095386034	27	31
ENSG00000137806	NDUFAF1	2.63318992258345	0.0509827882750264	0.00845870329023479	0.0894096630388582	0.00123061685345792	8	8
ENSG00000168497	CAVIN2	-2.62990916556329	-0.0733314797925483	0.00854076850857077	0.0650586099898549	0.00616637481125185	9	10
ENSG00000065457	ADAT1	-2.62624337846765	-0.0348895222846106	0.00863330636876913	0.0828831377792769	0.00189616618349452	10	10
ENSG00000083099	LYRM2	-2.62422651526378	-0.0645415237818636	0.0086846006411736	0.224750601065054	9.92996079147583e-08	7	8
ENSG00000029725	RABEP1	2.62402071245474	0.0829484612224888	0.00868985004629508	0.0654269079366943	0.00601780522813788	17	18
ENSG00000133059	DSTYK	-2.62297236411888	-0.0683924349884684	0.00871663427049008	0.0860706840456613	0.00153537989403097	4	4
ENSG00000130653	PNPLA7	2.61865941649261	0.039811693406958	0.00882760340374422	0.298074617863513	3.33376978268693e-10	7	7
ENSG00000120733	KDM3B	-2.61728395061728	-0.16690874147398	0.00886325767719232	0.0359884948336584	0.0432193790552712	1	1
ENSG00000272888	LINC01578	-2.61707852248112	-0.223905168280691	0.00886859372952231	0.053	0.0142460885291775	12	13
ENSG00000280273	AF131216.4	2.61670883924424	0.0919860564153888	0.00887820358260227	0.0574715011025653	0.0101990253408306	13	14
ENSG00000052749	RRP12	-2.60892700077337	-0.0851551539460944	0.00908266156811255	0.0570063280191219	0.0105192296431374	2	2
ENSG00000008256	CYTH3	-2.60880079205121	-0.113981624923871	0.00908601190296809	0.0519513529776135	0.0147286160559845	6	6
ENSG00000115942	ORC2	-2.60798958157735	-0.127524173691961	0.00910757263342177	0.0809371561324516	0.00215678398457317	7	7
ENSG00000172469	MANEA	2.6042588276168	0.0773333220149864	0.00920731953045006	0.0785647178574894	0.00252332136700733	9	9
ENSG00000170448	NFXL1	2.60357660528225	0.0650582978016722	0.00922566477944975	0.120084448913153	0.00015879472266756	7	7
ENSG00000228812	LAMA5-AS1	-2.60266476180932	-0.0965769989642782	0.00925023557452742	0.191389119672162	1.13234045479747e-06	6	6
ENSG00000183060	LYSMD4	2.60086187105866	0.0288374470955652	0.0092989887278847	0.544724299689784	7.38779585882566e-21	5	5
ENSG00000122547	EEPD1	2.59421476524669	0.153667150541921	0.00948072442054948	0.039	0.0361269532306658	20	20
ENSG00000236255	AC009404.1	2.59173267634203	0.0648589271707798	0.00954939422281198	0.108178930174523	0.000352923489768855	5	5
ENSG00000157110	RBPMS	-2.59095668423179	-0.0713311370807197	0.00957095374357309	0.0511856980239482	0.0155008840864541	18	19
ENSG00000145715	RASA1	-2.5887274537217	-0.0251483722678525	0.00963313046027747	0.140749284521735	3.90900361223852e-05	59	59
ENSG00000273230	AC102953.2	-2.58845124651054	-0.0562983386495869	0.0096408593297721	0.0726320329752495	0.00373581219347886	7	7
ENSG00000196668	LINC00173	2.58563535911602	0.156267786329481	0.00971996991855439	0.07031028879699	0.00435593338854057	1	1
ENSG00000226334	AL359182.1	2.58461104691966	0.0396076466782343	0.00974889053020456	0.446659986386494	4.51158817211777e-16	3	3
ENSG00000101542	CDH20	2.58261143369689	0.0656109329665466	0.00980556904009044	0.100603293109248	0.000585019163322004	19	22
ENSG00000234465	PINLYP	2.58167800757675	0.050746351308758	0.00983212714553572	0.120124941973778	0.000158362352787404	9	9
